datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-08-05 09:03:04.412149,851000.0,856000.0,851000.0,855000.0,5032744000.0,2306198000.0,2726546000.0
2021-08-05 09:10:11.267092,855000.0,858000.0,852000.0,858000.0,5002152000.0,3222372000.0,1779780000.0
2021-08-05 09:16:08.001248,858000.0,860000.0,853000.0,857000.0,5021363000.0,2194355000.0,2827008000.0
2021-08-05 09:27:14.714410,856000.0,862000.0,856000.0,861000.0,5003119000.0,2756945000.0,2246174000.0
2021-08-05 09:36:09.327613,861000.0,861000.0,856000.0,859000.0,5103851000.0,2265850000.0,2835421000.0
2021-08-05 09:52:06.127259,860000.0,861000.0,857000.0,858000.0,5000044000.0,3312529000.0,1685799000.0
2021-08-05 10:03:38.355077,859000.0,860000.0,857000.0,859000.0,5019510000.0,3647843000.0,1371667000.0
2021-08-05 10:16:24.927925,859000.0,860000.0,856000.0,857000.0,5012386000.0,2280766000.0,2731620000.0
2021-08-05 10:36:31.375852,858000.0,860000.0,857000.0,857000.0,4998467000.0,1748010000.0,3250457000.0
2021-08-05 10:53:44.202730,857000.0,859000.0,856000.0,859000.0,5111713000.0,2088373000.0,3023340000.0
2021-08-05 11:17:49.112084,859000.0,860000.0,854000.0,854000.0,4992633000.0,1644576000.0,3348057000.0
2021-08-05 11:38:22.816137,855000.0,856000.0,850000.0,850000.0,5005888000.0,1544808000.0,3461080000.0
2021-08-05 11:55:54.292004,851000.0,853000.0,849000.0,851000.0,5008361000.0,1900507000.0,3107854000.0
2021-08-05 12:15:47.478580,850000.0,853000.0,850000.0,851000.0,4991792000.0,2232542000.0,2759250000.0
2021-08-05 12:35:11.009209,852000.0,854000.0,849000.0,849000.0,5077428000.0,1957960000.0,3119468000.0
2021-08-05 12:55:30.678618,849000.0,851000.0,848000.0,850000.0,4995137000.0,2762593000.0,2232544000.0
2021-08-05 13:20:45.569464,850000.0,854000.0,850000.0,854000.0,5074850000.0,2630369000.0,2444481000.0
2021-08-05 13:42:04.621163,854000.0,858000.0,854000.0,857000.0,5004953000.0,3971057000.0,1033896000.0
2021-08-05 13:49:35.373573,857000.0,858000.0,855000.0,855000.0,5004211000.0,2091933000.0,2912278000.0
2021-08-05 14:01:12.233251,856000.0,856000.0,851000.0,851000.0,5086475000.0,1603841000.0,3482634000.0
2021-08-05 14:20:10.977954,851000.0,853000.0,849000.0,852000.0,5292858000.0,3046140000.0,2246718000.0
2021-08-05 14:22:41.469379,852000.0,855000.0,851000.0,855000.0,5004242000.0,3843014000.0,1161228000.0
2021-08-05 14:33:58.950746,855000.0,856000.0,851000.0,853000.0,4995554000.0,3299729000.0,1695825000.0
2021-08-05 14:49:14.575222,854000.0,856000.0,853000.0,853000.0,4994071000.0,1252523000.0,3708203000.0
2021-08-05 14:52:58.369933,853000.0,856000.0,853000.0,854000.0,5411273000.0,4538510000.0,872763000.0
2021-08-05 15:05:54.656565,854000.0,854000.0,852000.0,854000.0,4999255000.0,2485885000.0,2513370000.0
2021-08-05 15:15:37.938911,854000.0,857000.0,853000.0,857000.0,17554815000.0,761805000.0,1091056000.0
2021-08-06 09:00:18.252240,859000.0,860000.0,850000.0,852000.0,4980883000.0,1429837000.0,1087434000.0
2021-08-06 09:01:57.656298,856000.0,860000.0,852000.0,856000.0,4897057000.0,2711102000.0,2185955000.0
2021-08-06 09:06:05.181947,857000.0,858000.0,852000.0,854000.0,4920586000.0,1505074000.0,3415512000.0
2021-08-06 09:13:44.015848,854000.0,855000.0,852000.0,855000.0,4919540000.0,3049950000.0,1867882000.0
2021-08-06 09:27:03.648149,855000.0,857000.0,851000.0,851000.0,4896436000.0,1748170000.0,3148266000.0
2021-08-06 09:40:59.560675,851000.0,854000.0,850000.0,851000.0,4947843000.0,2554324000.0,2393519000.0
2021-08-06 09:58:16.950738,851000.0,851000.0,848000.0,848000.0,4911684000.0,792071000.0,4119613000.0
2021-08-06 10:15:10.822806,848000.0,850000.0,847000.0,849000.0,4974326000.0,2233142000.0,2741184000.0
2021-08-06 10:30:45.640923,849000.0,850000.0,848000.0,848000.0,5409607000.0,1903865000.0,3505742000.0
2021-08-06 10:47:04.092042,848000.0,849000.0,846000.0,846000.0,4892502000.0,874895000.0,4017607000.0
2021-08-06 10:59:55.199925,847000.0,847000.0,844000.0,845000.0,4918518000.0,855639000.0,4062879000.0
2021-08-06 11:18:48.368647,844000.0,845000.0,842000.0,844000.0,5193867000.0,2237676000.0,2953662000.0
2021-08-06 11:28:22.256752,844000.0,845000.0,842000.0,843000.0,5367517000.0,2091381000.0,3276136000.0
2021-08-06 11:53:36.473221,843000.0,845000.0,842000.0,845000.0,5399091000.0,3050069000.0,2349022000.0
2021-08-06 12:27:09.271977,846000.0,849000.0,844000.0,845000.0,4892410000.0,2453496000.0,2438914000.0
2021-08-06 13:07:03.923170,844000.0,847000.0,843000.0,843000.0,5283130000.0,2399632000.0,2883498000.0
2021-08-06 13:25:19.625726,843000.0,844000.0,843000.0,843000.0,4911663000.0,1002672000.0,3908991000.0
2021-08-06 13:56:05.652858,843000.0,843000.0,842000.0,843000.0,5007497000.0,2433741000.0,2573756000.0
2021-08-06 14:22:54.752613,843000.0,843000.0,842000.0,842000.0,4984012000.0,2309820000.0,2674192000.0
2021-08-06 14:46:06.717055,842000.0,843000.0,841000.0,841000.0,5036981000.0,809177000.0,4226962000.0
2021-08-06 14:53:24.345778,841000.0,843000.0,841000.0,843000.0,4891068000.0,3923628000.0,967440000.0
2021-08-06 14:59:20.587628,843000.0,844000.0,841000.0,841000.0,4890749000.0,1719028000.0,3170037000.0
2021-08-06 15:12:04.194841,841000.0,842000.0,841000.0,842000.0,15479458000.0,1193956000.0,2723158000.0
2021-08-09 09:00:07.162359,843000.0,843000.0,838000.0,838000.0,4883399000.0,439325000.0,1463226000.0
2021-08-09 09:00:39.632287,839000.0,842000.0,837000.0,842000.0,4805472000.0,1395756000.0,3409716000.0
2021-08-09 09:04:18.405980,842000.0,842000.0,836000.0,838000.0,4817125000.0,2242757000.0,2574368000.0
2021-08-09 09:11:52.826253,838000.0,840000.0,836000.0,837000.0,4827953000.0,2477750000.0,2350203000.0
2021-08-09 09:22:11.169748,837000.0,838000.0,835000.0,837000.0,4930928000.0,2913742000.0,2017186000.0
2021-08-09 09:33:00.567456,837000.0,841000.0,836000.0,841000.0,4835988000.0,3512631000.0,1323357000.0
2021-08-09 09:42:28.740563,841000.0,841000.0,835000.0,835000.0,4839987000.0,2067705000.0,2772282000.0
2021-08-09 09:53:43.520514,835000.0,838000.0,835000.0,836000.0,4835053000.0,3764379000.0,1070674000.0
2021-08-09 10:12:05.099149,836000.0,838000.0,835000.0,836000.0,4866832000.0,1202428000.0,3664404000.0
2021-08-09 10:34:01.681960,836000.0,837000.0,835000.0,835000.0,4805771000.0,3666701000.0,1139070000.0
2021-08-09 10:42:07.143116,836000.0,837000.0,835000.0,836000.0,4865795000.0,3042468000.0,1823327000.0
2021-08-09 11:06:37.380556,836000.0,838000.0,836000.0,837000.0,4814744000.0,3707678000.0,1107066000.0
2021-08-09 11:20:59.776460,837000.0,839000.0,835000.0,837000.0,4805857000.0,3716522000.0,1089335000.0
2021-08-09 11:37:11.131536,837000.0,840000.0,836000.0,839000.0,4803700000.0,1598011000.0,3205689000.0
2021-08-09 12:12:58.199929,840000.0,840000.0,838000.0,840000.0,4875169000.0,2469315000.0,2405854000.0
2021-08-09 12:52:55.322825,840000.0,846000.0,840000.0,846000.0,4874035000.0,3231150000.0,1642885000.0
2021-08-09 13:02:12.679056,846000.0,847000.0,844000.0,846000.0,4894523000.0,2811840000.0,2081837000.0
2021-08-09 13:23:32.743493,846000.0,846000.0,843000.0,843000.0,4867357000.0,1363259000.0,3504098000.0
2021-08-09 13:50:54.237792,843000.0,844000.0,840000.0,844000.0,5244052000.0,3304385000.0,1939667000.0
2021-08-09 14:18:31.482443,844000.0,847000.0,844000.0,845000.0,4812452000.0,3158331000.0,1654121000.0
2021-08-09 14:35:55.785448,844000.0,846000.0,843000.0,844000.0,4864385000.0,2341488000.0,2522897000.0
2021-08-09 15:04:23.689104,844000.0,844000.0,841000.0,842000.0,4807965000.0,1788410000.0,3017871000.0
2021-08-09 15:17:15.101183,842000.0,846000.0,841000.0,846000.0,8843453000.0,633794000.0,687873000.0
2021-08-10 09:00:15.887006,852000.0,852000.0,848000.0,850000.0,4787407000.0,647908000.0,745983000.0
2021-08-10 09:00:29.444872,851000.0,852000.0,847000.0,852000.0,5395925000.0,2918213000.0,2476861000.0
2021-08-10 09:03:39.526918,852000.0,854000.0,849000.0,851000.0,4982280000.0,2537825000.0,2444455000.0
2021-08-10 09:06:24.106168,850000.0,854000.0,849000.0,854000.0,5112766000.0,3219673000.0,1893093000.0
2021-08-10 09:08:20.488075,855000.0,855000.0,849000.0,851000.0,4780069000.0,1033269000.0,3746800000.0
2021-08-10 09:14:07.133567,851000.0,853000.0,851000.0,852000.0,5076575000.0,1795798000.0,3280777000.0
2021-08-10 09:19:49.653793,852000.0,854000.0,851000.0,853000.0,4833841000.0,3620858000.0,1212983000.0
2021-08-10 09:22:16.796491,853000.0,853000.0,849000.0,849000.0,4770543000.0,2024332000.0,2746211000.0
2021-08-10 09:36:41.208235,849000.0,850000.0,845000.0,850000.0,4819152000.0,2740654000.0,2078498000.0
2021-08-10 09:49:41.006295,850000.0,851000.0,848000.0,849000.0,4771410000.0,3150285000.0,1621125000.0
2021-08-10 10:11:12.181871,849000.0,850000.0,846000.0,846000.0,4903064000.0,1206529000.0,3696535000.0
2021-08-10 10:23:25.883358,845000.0,846000.0,840000.0,843000.0,4789377000.0,1401177000.0,3388200000.0
2021-08-10 10:42:55.762126,843000.0,846000.0,841000.0,844000.0,4797236000.0,2477011000.0,2320225000.0
2021-08-10 11:01:02.556369,844000.0,850000.0,843000.0,849000.0,4785674000.0,3276683000.0,1508991000.0
2021-08-10 11:20:44.730554,848000.0,850000.0,847000.0,850000.0,4794906000.0,3589105000.0,1205801000.0
2021-08-10 11:38:27.396952,850000.0,851000.0,849000.0,849000.0,4770409000.0,1156511000.0,3613898000.0
2021-08-10 12:05:32.526416,849000.0,849000.0,847000.0,848000.0,4985379000.0,1985296000.0,3000083000.0
2021-08-10 12:46:29.575584,848000.0,851000.0,848000.0,850000.0,4943265000.0,3592705000.0,1350560000.0
2021-08-10 12:55:20.338480,850000.0,851000.0,848000.0,850000.0,4930067000.0,2496166000.0,2433901000.0
2021-08-10 13:15:16.024722,850000.0,851000.0,847000.0,849000.0,4901232000.0,2475413000.0,2425819000.0
2021-08-10 13:32:59.418912,848000.0,850000.0,847000.0,849000.0,5608454000.0,1967560000.0,3640894000.0
2021-08-10 13:53:45.149424,849000.0,851000.0,848000.0,851000.0,4771955000.0,3424291000.0,1347664000.0
2021-08-10 14:05:32.367879,850000.0,852000.0,850000.0,852000.0,5434268000.0,5051679000.0,382589000.0
2021-08-10 14:13:48.483877,852000.0,853000.0,850000.0,851000.0,4774620000.0,2497143000.0,2277477000.0
2021-08-10 14:23:17.904456,852000.0,853000.0,849000.0,849000.0,4780363000.0,1974053000.0,2806310000.0
2021-08-10 14:32:02.541552,849000.0,851000.0,847000.0,850000.0,4815796000.0,2817438000.0,1998358000.0
2021-08-10 14:48:33.905506,851000.0,851000.0,849000.0,850000.0,4834455000.0,2917728000.0,1916727000.0
2021-08-10 15:02:53.698920,850000.0,852000.0,850000.0,851000.0,4773575000.0,4202249000.0,571326000.0
2021-08-10 15:11:08.632994,850000.0,851000.0,850000.0,850000.0,4985258000.0,3265708000.0,1719550000.0
2021-08-10 15:18:25.221789,850000.0,852000.0,849000.0,852000.0,11914721000.0,883273000.0,329476000.0
2021-08-11 09:00:03.111218,855000.0,856000.0,849000.0,851000.0,4774578000.0,867074000.0,1350199000.0
2021-08-11 09:00:52.674266,850000.0,855000.0,850000.0,854000.0,5580813000.0,3630169000.0,1950644000.0
2021-08-11 09:05:25.050863,854000.0,857000.0,852000.0,853000.0,4759282000.0,2721498000.0,2037784000.0
2021-08-11 09:07:17.580418,853000.0,856000.0,852000.0,854000.0,4784515000.0,2529844000.0,2254671000.0
2021-08-11 09:14:10.252671,855000.0,857000.0,854000.0,856000.0,5101578000.0,2771243000.0,2330335000.0
2021-08-11 09:21:13.920102,856000.0,859000.0,856000.0,857000.0,4753733000.0,2830543000.0,1923190000.0
2021-08-11 09:22:55.557885,857000.0,859000.0,856000.0,859000.0,4758321000.0,3568023000.0,1190298000.0
2021-08-11 09:27:17.983734,858000.0,860000.0,858000.0,859000.0,4767878000.0,3452179000.0,1315699000.0
2021-08-11 09:28:47.047062,859000.0,859000.0,856000.0,856000.0,4803758000.0,1800181000.0,3003577000.0
2021-08-11 09:35:04.619180,856000.0,860000.0,856000.0,859000.0,4767831000.0,3079181000.0,1688650000.0
2021-08-11 09:38:15.392006,859000.0,860000.0,857000.0,859000.0,4752869000.0,1930194000.0,2822675000.0
2021-08-11 09:40:05.053622,859000.0,861000.0,858000.0,861000.0,5100881000.0,5045036000.0,55845000.0
2021-08-11 09:40:29.571347,861000.0,863000.0,861000.0,862000.0,4781318000.0,3373745000.0,1407573000.0
2021-08-11 09:42:30.245723,863000.0,863000.0,860000.0,860000.0,4762953000.0,1106720000.0,3656233000.0
2021-08-11 09:47:35.721454,861000.0,862000.0,860000.0,862000.0,5608051000.0,3612576000.0,1995475000.0
2021-08-11 09:53:44.718462,862000.0,863000.0,861000.0,861000.0,4783938000.0,1515046000.0,3268892000.0
2021-08-11 10:02:08.124449,861000.0,861000.0,855000.0,857000.0,4767584000.0,1154999000.0,3612585000.0
2021-08-11 10:09:56.528456,857000.0,858000.0,854000.0,854000.0,4770458000.0,2191183000.0,2579275000.0
2021-08-11 10:23:15.767869,854000.0,857000.0,853000.0,853000.0,4751850000.0,2178217000.0,2573633000.0
2021-08-11 10:39:46.771590,853000.0,854000.0,850000.0,850000.0,4761814000.0,2838502000.0,1921606000.0
2021-08-11 10:49:32.713202,851000.0,853000.0,850000.0,850000.0,4831923000.0,1722818000.0,3109105000.0
2021-08-11 11:03:04.246684,850000.0,853000.0,850000.0,850000.0,4765512000.0,2872431000.0,1893081000.0
2021-08-11 11:16:47.437119,850000.0,851000.0,847000.0,848000.0,4755259000.0,1141893000.0,3613366000.0
2021-08-11 11:35:08.398822,847000.0,852000.0,847000.0,852000.0,4773428000.0,3914843000.0,858585000.0
2021-08-11 11:45:21.183233,852000.0,853000.0,849000.0,852000.0,4757651000.0,2224644000.0,2533007000.0
2021-08-11 11:58:02.847876,850000.0,852000.0,849000.0,849000.0,4754540000.0,1345075000.0,3409465000.0
2021-08-11 12:21:24.225325,849000.0,850000.0,847000.0,848000.0,5359228000.0,761531000.0,4597697000.0
2021-08-11 12:36:11.186051,848000.0,849000.0,846000.0,847000.0,4861167000.0,2896071000.0,1965096000.0
2021-08-11 12:55:12.386688,847000.0,848000.0,843000.0,843000.0,4752268000.0,879971000.0,3872297000.0
2021-08-11 13:10:23.906596,843000.0,848000.0,843000.0,845000.0,4759053000.0,2207822000.0,2551231000.0
2021-08-11 13:24:19.128470,845000.0,846000.0,843000.0,844000.0,4806055000.0,1130196000.0,3675859000.0
2021-08-11 13:38:37.397253,844000.0,847000.0,842000.0,845000.0,4925103000.0,2322058000.0,2603045000.0
2021-08-11 13:57:23.128428,845000.0,846000.0,843000.0,845000.0,4783123000.0,2924741000.0,1858382000.0
2021-08-11 14:10:51.685353,846000.0,846000.0,843000.0,846000.0,4780080000.0,3144423000.0,1635657000.0
2021-08-11 14:29:58.394027,846000.0,848000.0,844000.0,845000.0,4855300000.0,1441533000.0,3413767000.0
2021-08-11 14:43:23.962196,845000.0,849000.0,844000.0,847000.0,4752507000.0,2819856000.0,1932651000.0
2021-08-11 15:00:09.436034,847000.0,852000.0,847000.0,848000.0,4938547000.0,2731886000.0,2206661000.0
2021-08-11 15:09:01.764115,848000.0,851000.0,845000.0,851000.0,11533983000.0,1076250000.0,2408978000.0
