datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-08-04 10:02:09.947657,268000.0,269500.0,268000.0,269500.0,3475885000.0,2350966000.0,1124919000.0
2021-08-04 10:23:56.154851,269500.0,270000.0,268000.0,268000.0,3501152000.0,1454080000.0,2039795500.0
2021-08-04 10:41:45.662589,268000.0,268000.0,267000.0,267500.0,3402489000.0,1086058500.0,2316430500.0
2021-08-04 10:47:49.677643,267500.0,268500.0,267000.0,268000.0,3400717000.0,1859722500.0,1540994500.0
2021-08-04 11:08:08.921336,268500.0,269500.0,268000.0,269500.0,3463497500.0,2604955000.0,858542500.0
2021-08-04 11:29:43.899506,269500.0,270000.0,269000.0,269500.0,3455827000.0,1634932500.0,1820894500.0
2021-08-04 11:45:26.960564,269500.0,270000.0,269000.0,270000.0,3590009500.0,2494599500.0,1065495500.0
2021-08-04 12:10:58.378651,270000.0,270000.0,269500.0,270000.0,3409569000.0,2104650000.0,1304919000.0
2021-08-04 12:46:29.616871,269500.0,270000.0,269500.0,269500.0,3400169000.0,1976670000.0,1423499000.0
2021-08-04 13:21:56.060768,270000.0,270000.0,269500.0,269500.0,3398392000.0,1453680000.0,1944712000.0
2021-08-04 13:41:35.918441,270000.0,270000.0,269500.0,270000.0,3399459500.0,2030130000.0,1369329500.0
2021-08-04 14:09:13.213821,270000.0,270000.0,269500.0,270000.0,6379489000.0,4303800000.0,2075689000.0
2021-08-04 14:34:06.159693,270000.0,270000.0,269500.0,270000.0,3401048500.0,2742660000.0,658388500.0
2021-08-04 14:51:52.509494,270000.0,270000.0,269500.0,269500.0,3416805500.0,1646460000.0,1770345500.0
2021-08-04 15:06:51.145497,270000.0,270000.0,269500.0,269500.0,3615975000.0,487080000.0,3128895000.0
2021-08-04 15:13:30.906819,269500.0,270000.0,269000.0,269000.0,3398229500.0,911183000.0,2487046500.0
2021-08-04 15:18:48.403903,269000.0,269500.0,269000.0,269500.0,5071920500.0,152806500.0,327373000.0
2021-08-05 09:00:10.144900,270000.0,272000.0,270000.0,272000.0,3691287500.0,1330713500.0,1312164000.0
2021-08-05 09:01:38.707948,272000.0,272500.0,271500.0,272000.0,3673896000.0,2569441500.0,1104454500.0
2021-08-05 09:04:34.954877,272000.0,272000.0,271000.0,271500.0,3523002500.0,978380500.0,2544622000.0
2021-08-05 09:08:08.229193,271000.0,272000.0,271000.0,272000.0,3508598500.0,2233514000.0,1275084500.0
2021-08-05 09:10:56.397929,272000.0,273000.0,272000.0,273000.0,3469549000.0,3020472500.0,449076500.0
2021-08-05 09:11:50.890684,273000.0,274000.0,272500.0,274000.0,3438095000.0,3096791500.0,341303500.0
2021-08-05 09:13:06.755544,274000.0,274000.0,273000.0,274000.0,3445129500.0,2542583000.0,902546500.0
2021-08-05 09:15:21.408769,273500.0,274500.0,273500.0,274500.0,3665079500.0,3496640500.0,168439000.0
2021-08-05 09:16:25.031762,274500.0,275000.0,273500.0,273500.0,3440929000.0,1428254500.0,2012674500.0
2021-08-05 09:19:17.869022,273500.0,274000.0,272000.0,272500.0,3434552000.0,1942446500.0,1492105500.0
2021-08-05 09:24:37.098115,272500.0,273500.0,272000.0,273000.0,3639579000.0,1806237500.0,1833341500.0
2021-08-05 09:30:23.328331,273000.0,273500.0,272500.0,272500.0,3464242000.0,1614042000.0,1850200000.0
2021-08-05 09:44:26.891046,272500.0,272500.0,271500.0,272000.0,3408366000.0,758739000.0,2649627000.0
2021-08-05 09:52:20.574552,272000.0,273000.0,272000.0,272500.0,3405398500.0,2411661500.0,993737000.0
2021-08-05 10:01:35.697342,272500.0,272500.0,271500.0,271500.0,3416471500.0,2237156500.0,1179315000.0
2021-08-05 10:20:33.050164,271500.0,272000.0,271500.0,271500.0,3440613500.0,533120000.0,2907493500.0
2021-08-05 10:47:15.823853,271500.0,272000.0,271000.0,271000.0,3413115000.0,551717500.0,2861397500.0
2021-08-05 11:03:09.370946,271500.0,271500.0,270000.0,270500.0,3419177500.0,512674000.0,2906503500.0
2021-08-05 11:10:19.317093,270500.0,272000.0,270500.0,271000.0,3427986500.0,1724669500.0,1703317000.0
2021-08-05 11:42:58.998112,271000.0,271500.0,270500.0,270500.0,3407392000.0,1691631500.0,1715760500.0
2021-08-05 12:27:23.396189,270500.0,271500.0,270500.0,271000.0,3660801000.0,1962725500.0,1698075500.0
2021-08-05 13:10:01.640192,271000.0,271000.0,270500.0,270500.0,3418450500.0,1518955000.0,1899495500.0
2021-08-05 13:51:34.799848,271000.0,271000.0,270500.0,270500.0,3421498500.0,849314000.0,2572184500.0
2021-08-05 14:18:09.789734,270500.0,270500.0,270000.0,270000.0,3828010000.0,156619500.0,3671390500.0
2021-08-05 14:21:58.777378,270000.0,270000.0,268500.0,269000.0,3433601500.0,460890000.0,2972711500.0
2021-08-05 14:24:05.678338,269000.0,269500.0,268500.0,269000.0,3433186500.0,2613911000.0,819275500.0
2021-08-05 14:33:56.557530,269000.0,269500.0,268500.0,269500.0,3406013000.0,1536191000.0,1869822000.0
2021-08-05 14:52:47.378070,269500.0,271000.0,269000.0,270500.0,3406717500.0,1447510500.0,1959207000.0
2021-08-05 15:04:39.323312,270500.0,270500.0,269500.0,270000.0,3405472000.0,1613839000.0,1791633000.0
2021-08-05 15:16:01.136999,270000.0,270500.0,269000.0,269000.0,9139317500.0,1067149500.0,228935000.0
2021-08-06 09:01:14.085871,271000.0,271000.0,269000.0,270500.0,3391966000.0,1094021000.0,1322887000.0
2021-08-06 09:03:30.911191,270500.0,272000.0,270500.0,271500.0,3389525500.0,1850738000.0,1538787500.0
2021-08-06 09:07:49.026503,271500.0,272000.0,270000.0,271000.0,3398513000.0,943133500.0,2455379500.0
2021-08-06 09:16:22.251164,271000.0,271000.0,269500.0,270000.0,3922855000.0,1543463000.0,2379392000.0
2021-08-06 09:37:47.242151,270500.0,271000.0,269000.0,269000.0,3397010500.0,1130766000.0,2266244500.0
2021-08-06 09:54:27.159707,269000.0,269500.0,267500.0,267500.0,3395086500.0,1158850500.0,2236236000.0
2021-08-06 10:00:54.009932,268000.0,269000.0,268000.0,268500.0,3397475000.0,1138786000.0,2258689000.0
2021-08-06 10:25:10.264591,268500.0,270500.0,268500.0,269500.0,3391153500.0,1457435000.0,1933718500.0
2021-08-06 10:36:30.410742,269500.0,270000.0,268000.0,269000.0,3427094000.0,1553107000.0,1873987000.0
2021-08-06 11:11:28.617209,269000.0,269500.0,268000.0,269000.0,3391033000.0,1563096500.0,1827936500.0
2021-08-06 11:47:27.045083,269000.0,270000.0,268500.0,270000.0,3621410500.0,1994022500.0,1627388000.0
2021-08-06 12:35:37.695083,269500.0,270500.0,269000.0,269500.0,3390273500.0,1808140500.0,1582133000.0
2021-08-06 13:05:52.904149,269500.0,270000.0,269000.0,269500.0,3614428000.0,1221619500.0,2392808500.0
2021-08-06 13:41:14.667140,269500.0,271000.0,269500.0,271000.0,3400918500.0,2979662000.0,421256500.0
2021-08-06 13:53:13.429852,271000.0,271000.0,270000.0,271000.0,3678515500.0,2274357000.0,1404158500.0
2021-08-06 14:00:35.210011,271000.0,272000.0,271000.0,272000.0,3549317500.0,3428526500.0,120791000.0
2021-08-06 14:03:03.653354,272000.0,273000.0,272000.0,272500.0,3388322000.0,2969090000.0,419232000.0
2021-08-06 14:06:17.251013,272500.0,272500.0,272000.0,272500.0,3715939500.0,1863207500.0,1852732000.0
2021-08-06 14:17:34.629276,272500.0,273000.0,272000.0,272500.0,3403627000.0,2030503000.0,1373124000.0
2021-08-06 14:20:25.069655,272500.0,273000.0,272500.0,272500.0,3487843000.0,955773000.0,2532070000.0
2021-08-06 14:33:01.126981,272500.0,272500.0,271500.0,272000.0,3403688500.0,957788000.0,2445900500.0
2021-08-06 14:47:19.244269,272000.0,272500.0,271500.0,272500.0,3390911000.0,2680988000.0,709923000.0
2021-08-06 14:53:26.015492,272500.0,273000.0,271500.0,272000.0,3407723500.0,1560517500.0,1847206000.0
2021-08-06 15:07:48.276280,272000.0,272500.0,271500.0,271500.0,8533133000.0,610050500.0,1749444000.0
2021-08-09 09:00:07.600884,270500.0,271000.0,269500.0,270000.0,3455730000.0,662299000.0,1007860500.0
2021-08-09 09:01:13.356628,270500.0,271000.0,268500.0,269000.0,3534603500.0,855919500.0,2678684000.0
2021-08-09 09:04:31.926564,269000.0,269500.0,267500.0,268000.0,3380483000.0,1084964000.0,2295519000.0
2021-08-09 09:07:47.559304,268000.0,268500.0,267000.0,267000.0,3386232000.0,1358496500.0,2027735500.0
2021-08-09 09:11:47.893611,267000.0,267500.0,266500.0,267000.0,3382560500.0,1571307000.0,1811253500.0
2021-08-09 09:17:50.127657,267000.0,268000.0,266500.0,266500.0,3416391500.0,1215427500.0,2200964000.0
2021-08-09 09:21:38.523947,266500.0,267500.0,266000.0,266500.0,3381783500.0,1039604500.0,2342179000.0
2021-08-09 09:25:19.463347,266500.0,267000.0,265500.0,266000.0,3409326000.0,1269284000.0,2140042000.0
2021-08-09 09:30:19.876135,266500.0,267000.0,266000.0,266500.0,3848851500.0,2106478500.0,1742373000.0
2021-08-09 09:42:43.381624,267000.0,267000.0,265500.0,265500.0,3418645000.0,461369000.0,2957276000.0
2021-08-09 09:45:55.825783,265500.0,266000.0,265000.0,265000.0,3380224000.0,285506000.0,3094718000.0
2021-08-09 09:49:35.037802,265000.0,266000.0,264500.0,266000.0,3412667500.0,902934500.0,2509733000.0
2021-08-09 09:51:55.315541,266000.0,267000.0,265000.0,265500.0,3396077500.0,1037950000.0,2358127500.0
2021-08-09 10:07:07.453332,266000.0,266500.0,265000.0,265500.0,3395021000.0,918350000.0,2476671000.0
2021-08-09 10:20:23.092150,265500.0,266500.0,265000.0,266500.0,3703493000.0,1876265500.0,1827227500.0
2021-08-09 10:43:11.420369,266500.0,267500.0,266000.0,267500.0,3883515000.0,2350704500.0,1532810500.0
2021-08-09 11:11:51.613261,268000.0,268000.0,266500.0,267000.0,3383901000.0,1806398000.0,1577503000.0
2021-08-09 11:45:45.269390,267000.0,267500.0,266000.0,266000.0,3378647500.0,1497213500.0,1881434000.0
2021-08-09 12:28:20.411528,266500.0,266500.0,265500.0,265500.0,3395210500.0,796350000.0,2598860500.0
2021-08-09 12:47:40.048460,265500.0,266500.0,265500.0,265500.0,3453325500.0,809821500.0,2643504000.0
2021-08-09 13:16:34.745973,265500.0,266500.0,265500.0,266000.0,3383094000.0,1200984500.0,2182109500.0
2021-08-09 13:51:51.074141,265500.0,266500.0,265500.0,266000.0,3462186000.0,1544038000.0,1918148000.0
2021-08-09 14:15:32.524382,266000.0,267000.0,265500.0,267000.0,3405624500.0,1633263500.0,1772361000.0
2021-08-09 14:43:29.137651,266500.0,267000.0,266000.0,267000.0,3379164000.0,1431642000.0,1947522000.0
2021-08-09 14:57:56.999808,267000.0,267000.0,265500.0,266000.0,3385876000.0,1388002000.0,1997874000.0
2021-08-09 15:15:30.833878,266000.0,266000.0,265500.0,266000.0,5654329500.0,741608000.0,920859500.0
2021-08-10 09:00:19.956529,266500.0,267500.0,266000.0,267000.0,3389564000.0,908131000.0,1552147500.0
2021-08-10 09:05:29.029128,267000.0,269500.0,266500.0,269000.0,3587130000.0,2904018500.0,683111500.0
2021-08-10 09:07:09.871558,269000.0,270000.0,268500.0,270000.0,3437986000.0,2136784500.0,1301201500.0
2021-08-10 09:08:48.033053,270000.0,270500.0,269000.0,270500.0,3629849000.0,1472343500.0,2157505500.0
2021-08-10 09:11:16.164464,270000.0,271000.0,270000.0,270500.0,3527340500.0,2621666500.0,905674000.0
2021-08-10 09:12:11.096791,270000.0,271500.0,270000.0,271000.0,3368055500.0,2881802000.0,486253500.0
2021-08-10 09:12:54.285874,271000.0,271500.0,269500.0,270000.0,3359566500.0,1918563000.0,1441003500.0
2021-08-10 09:16:20.142338,270000.0,271000.0,269500.0,270500.0,3365763000.0,2908932500.0,456830500.0
2021-08-10 09:17:49.971410,270500.0,271000.0,269000.0,269500.0,3380862500.0,1977563500.0,1402221000.0
2021-08-10 09:24:00.287794,269500.0,270000.0,268500.0,270000.0,3482796500.0,2173373500.0,1309423000.0
2021-08-10 09:27:52.567859,270000.0,271000.0,270000.0,271000.0,3413568500.0,3179045000.0,234523500.0
2021-08-10 09:27:54.533640,270500.0,272000.0,270500.0,271000.0,3432331500.0,2421170500.0,1011161000.0
2021-08-10 09:30:21.418418,271000.0,272000.0,271000.0,271500.0,3386798500.0,1836584000.0,1550214500.0
2021-08-10 09:34:20.574269,271000.0,271500.0,270500.0,271000.0,3399396500.0,1555618500.0,1843778000.0
2021-08-10 09:42:32.494734,270500.0,271500.0,270000.0,271000.0,3624270000.0,1872579000.0,1751691000.0
2021-08-10 09:51:47.255628,271000.0,271500.0,269500.0,270000.0,3359532500.0,1346514000.0,2004918500.0
2021-08-10 10:07:19.134209,270000.0,270500.0,269500.0,270000.0,3827814500.0,1956509000.0,1871305500.0
2021-08-10 10:20:40.325558,270500.0,271500.0,270500.0,271000.0,3363888000.0,3095247500.0,268640500.0
2021-08-10 10:21:18.559502,271000.0,271500.0,270000.0,271000.0,4231921000.0,3081652000.0,1150269000.0
2021-08-10 10:30:25.087903,271000.0,271000.0,270000.0,270500.0,3767182500.0,1740794500.0,2026388000.0
2021-08-10 10:43:26.292101,271000.0,271000.0,269000.0,269000.0,3401281000.0,1152852500.0,2248428500.0
2021-08-10 10:57:08.008176,269500.0,270000.0,269000.0,269500.0,4027877000.0,1662479500.0,2365397500.0
2021-08-10 11:17:29.375041,269500.0,269500.0,268000.0,269000.0,3373350500.0,618408000.0,2754942500.0
2021-08-10 11:19:14.349606,269000.0,269500.0,268000.0,269000.0,3359517000.0,996251000.0,2238450000.0
2021-08-10 11:41:46.548335,268500.0,269500.0,268000.0,269000.0,3462943500.0,1888908000.0,1572421500.0
2021-08-10 12:08:09.620256,269000.0,269000.0,268000.0,268500.0,3368168500.0,1219829500.0,2148339000.0
2021-08-10 12:46:57.990088,269000.0,269500.0,268000.0,269000.0,3361054500.0,1849919500.0,1511135000.0
2021-08-10 13:16:31.534558,269500.0,269500.0,268000.0,268500.0,3373420500.0,1130498000.0,2242922500.0
2021-08-10 13:47:02.264891,268500.0,270000.0,268000.0,269500.0,3361155000.0,1190710500.0,2170444500.0
2021-08-10 14:01:01.585447,269500.0,270000.0,269000.0,269500.0,3403829500.0,1330066500.0,2073763000.0
2021-08-10 14:21:07.503925,269000.0,270000.0,269000.0,270000.0,3366373500.0,1237267000.0,2129106500.0
2021-08-10 14:38:27.128466,270000.0,270000.0,269000.0,269500.0,3469134000.0,1434682500.0,2034451500.0
2021-08-10 15:03:00.032001,269500.0,269500.0,269000.0,269500.0,3544888500.0,2068682000.0,1476206500.0
2021-08-10 15:15:42.557811,269500.0,270000.0,269500.0,270000.0,6291003500.0,432000000.0,1598943500.0
2021-08-11 09:00:20.581459,272000.0,273500.0,272000.0,273000.0,3361270000.0,1469142000.0,445632000.0
2021-08-11 09:01:13.480771,273500.0,274000.0,273000.0,273500.0,3361842500.0,2326838500.0,1035004000.0
2021-08-11 09:02:51.511632,273500.0,274000.0,271500.0,272000.0,3427898000.0,1249978000.0,2177920000.0
2021-08-11 09:05:13.018824,272000.0,272500.0,271000.0,272000.0,3363981000.0,1624865500.0,1739115500.0
2021-08-11 09:09:28.572011,272000.0,272500.0,271000.0,271000.0,3421887000.0,1126109500.0,2295777500.0
2021-08-11 09:15:11.211390,271000.0,271500.0,270500.0,271000.0,3789056000.0,1257295500.0,2531760500.0
2021-08-11 09:25:14.251818,270500.0,272500.0,270500.0,272500.0,3404660500.0,2764958000.0,639702500.0
2021-08-11 09:27:42.058209,272500.0,273000.0,272000.0,273000.0,3799891000.0,2688954500.0,1110936500.0
2021-08-11 09:30:35.835317,273000.0,274000.0,273000.0,274000.0,3600138500.0,3516732000.0,83406500.0
2021-08-11 09:31:42.090306,274000.0,274500.0,274000.0,274500.0,3546316000.0,3517272000.0,29044000.0
2021-08-11 09:31:44.948279,274000.0,275000.0,274000.0,275000.0,3447650500.0,3272009000.0,175641500.0
2021-08-11 09:32:20.153940,275000.0,275000.0,274500.0,274500.0,3365836000.0,1917025000.0,1448811000.0
2021-08-11 09:33:32.683866,275000.0,275000.0,274500.0,275000.0,3366607000.0,3246925000.0,119682000.0
2021-08-11 09:34:08.368768,275000.0,276000.0,275000.0,276000.0,3404008500.0,3210486000.0,193522500.0
2021-08-11 09:34:47.618764,275500.0,276500.0,275500.0,276000.0,3382988000.0,2514916500.0,868071500.0
2021-08-11 09:35:42.531105,276500.0,277000.0,276000.0,277000.0,3415569000.0,2736308000.0,679261000.0
2021-08-11 09:37:21.682045,277000.0,277500.0,277000.0,277500.0,3758884500.0,3472743500.0,286141000.0
2021-08-11 09:37:58.087133,277500.0,278000.0,276500.0,277000.0,3379377500.0,1654938500.0,1724439000.0
2021-08-11 09:38:48.332856,277000.0,277000.0,275500.0,277000.0,3363172000.0,1034113000.0,2329059000.0
2021-08-11 09:40:23.551728,276500.0,277500.0,276000.0,277000.0,3361698500.0,2498387000.0,863311500.0
2021-08-11 09:42:01.787307,277500.0,277500.0,276000.0,276500.0,4136981000.0,998080000.0,3138901000.0
2021-08-11 09:44:34.020344,277000.0,277000.0,276000.0,277000.0,3431177000.0,2220506500.0,1207629000.0
2021-08-11 09:46:46.658775,277000.0,277500.0,277000.0,277500.0,5132527500.0,5054967500.0,77560000.0
2021-08-11 09:46:52.073391,277500.0,278000.0,277500.0,278000.0,3598779000.0,3566589000.0,32190000.0
2021-08-11 09:47:03.667163,278000.0,278500.0,278000.0,278500.0,3478815000.0,3389299000.0,89516000.0
2021-08-11 09:47:13.906530,278500.0,279000.0,278000.0,279000.0,3392833000.0,2932484500.0,460348500.0
2021-08-11 09:47:42.943872,279000.0,279500.0,278500.0,279500.0,3379709000.0,3042695000.0,337014000.0
2021-08-11 09:48:07.460778,279500.0,280000.0,279000.0,280000.0,3369642500.0,3148857000.0,220785500.0
2021-08-11 09:48:46.726929,280000.0,280000.0,279500.0,280000.0,3725068500.0,3539760000.0,185308500.0
2021-08-11 09:49:05.229013,280000.0,280000.0,279500.0,280000.0,3361317500.0,3315200000.0,46117500.0
2021-08-11 09:49:14.251357,280000.0,280500.0,279500.0,280000.0,3950363000.0,2313145500.0,1637217500.0
2021-08-11 09:49:49.443843,280000.0,280000.0,279500.0,280000.0,3361534000.0,2340800000.0,1020734000.0
2021-08-11 09:50:55.626734,279500.0,280000.0,278500.0,279000.0,3361362000.0,368923000.0,2992439000.0
2021-08-11 09:51:54.450172,279000.0,280000.0,278500.0,280000.0,3374220000.0,2639027000.0,735193000.0
2021-08-11 09:52:36.126033,280000.0,280500.0,279500.0,280000.0,3367795500.0,3168440000.0,199355500.0
2021-08-11 09:52:44.245086,280500.0,281000.0,280000.0,281000.0,3752155500.0,3647053000.0,105102500.0
2021-08-11 09:52:53.593157,280500.0,282000.0,280500.0,282000.0,3384348500.0,3255886000.0,128462500.0
2021-08-11 09:53:10.127482,282000.0,282000.0,281500.0,281500.0,3478539000.0,2136714000.0,1341825000.0
2021-08-11 09:53:27.733123,281500.0,282000.0,280000.0,281500.0,3524177500.0,2016040000.0,1508137500.0
2021-08-11 09:54:26.697736,282000.0,282000.0,281000.0,282000.0,3368551500.0,1416547500.0,1952004000.0
2021-08-11 09:55:40.586473,282000.0,282000.0,281500.0,281500.0,3420180500.0,1245030000.0,2175150500.0
2021-08-11 09:57:10.779805,281500.0,282000.0,280500.0,281000.0,3661224000.0,1727994500.0,1933229500.0
2021-08-11 09:58:18.498909,281000.0,282000.0,280500.0,282000.0,3447728500.0,3314070000.0,133658500.0
2021-08-11 09:58:28.585021,281500.0,282500.0,281500.0,282500.0,3364509000.0,3307004000.0,57505000.0
2021-08-11 09:58:30.542668,282000.0,283000.0,282000.0,283000.0,3460062000.0,2924299500.0,535762500.0
2021-08-11 09:58:57.505251,282500.0,283500.0,282500.0,283500.0,3799303000.0,3649340500.0,149962500.0
2021-08-11 09:59:06.988983,283500.0,284500.0,283500.0,284500.0,5032849500.0,4813987500.0,218862000.0
2021-08-11 09:59:13.312205,284500.0,285000.0,283500.0,284500.0,3377647000.0,2616877000.0,760770000.0
2021-08-11 09:59:29.859729,284500.0,284500.0,283500.0,284000.0,3515922000.0,2463128500.0,1052793500.0
2021-08-11 10:00:03.122029,284000.0,285000.0,283500.0,284500.0,3361975000.0,1866535500.0,1492315500.0
2021-08-11 10:00:23.284912,285000.0,285000.0,284000.0,284500.0,3376101000.0,2239669000.0,1136432000.0
2021-08-11 10:01:08.107394,284000.0,285000.0,284000.0,284500.0,3401865000.0,2643773000.0,758092000.0
2021-08-11 10:01:39.092685,284500.0,285000.0,283500.0,284500.0,3362401500.0,3046499000.0,315902500.0
2021-08-11 10:02:20.459606,284500.0,285000.0,284000.0,285000.0,3408642000.0,2898563500.0,510078500.0
2021-08-11 10:02:38.498134,284500.0,285000.0,284500.0,285000.0,3370102500.0,3357300000.0,12802500.0
2021-08-11 10:02:41.810475,284500.0,286000.0,284500.0,285500.0,4070265500.0,3091799500.0,978466000.0
2021-08-11 10:03:01.060325,285500.0,286000.0,284500.0,284500.0,3361960500.0,418619500.0,2943341000.0
2021-08-11 10:03:02.115197,284000.0,285500.0,283500.0,284000.0,3522364500.0,1112795500.0,2386526500.0
2021-08-11 10:03:34.605559,283500.0,285000.0,283500.0,284500.0,3372862500.0,1954501500.0,1418361000.0
2021-08-11 10:04:24.387800,284500.0,285000.0,283500.0,284000.0,3447993500.0,2301293500.0,1146700000.0
2021-08-11 10:04:59.291227,283500.0,284000.0,283000.0,283500.0,3362261500.0,937682000.0,2424579500.0
2021-08-11 10:05:32.672673,283000.0,283500.0,282500.0,282500.0,3602244500.0,874675500.0,2726154000.0
2021-08-11 10:06:12.527182,282500.0,283500.0,282500.0,283500.0,3822402500.0,2421164500.0,1401238000.0
2021-08-11 10:06:57.662271,283500.0,284500.0,283000.0,284000.0,4204347500.0,2949207500.0,1254288500.0
2021-08-11 10:07:54.529181,284000.0,284500.0,283500.0,284500.0,3401379000.0,2024367000.0,1377012000.0
2021-08-11 10:09:17.705899,284500.0,285000.0,284000.0,285000.0,3373116000.0,3029255500.0,343860500.0
2021-08-11 10:09:37.258797,285000.0,285000.0,284000.0,284500.0,3366046000.0,2804172000.0,561874000.0
2021-08-11 10:10:15.331089,285000.0,285000.0,284500.0,284500.0,4112334000.0,2154120500.0,1958213500.0
2021-08-11 10:11:14.922293,284500.0,285000.0,284000.0,284000.0,3695337500.0,1912339000.0,1780438000.0
2021-08-11 10:12:09.251227,284000.0,284000.0,283000.0,283500.0,3363140500.0,1310588500.0,2052552000.0
2021-08-11 10:14:03.359316,283500.0,284000.0,283000.0,283000.0,4140947000.0,345821500.0,3795125500.0
2021-08-11 10:15:26.130900,283000.0,283500.0,282000.0,282500.0,3416439000.0,1121445500.0,2294993500.0
2021-08-11 10:16:39.408150,282500.0,282500.0,281500.0,281500.0,3362279500.0,1094009500.0,2263476000.0
2021-08-11 10:17:41.702173,281500.0,282000.0,281000.0,281500.0,4093132000.0,1012651500.0,3080480500.0
2021-08-11 10:19:24.598428,281500.0,282000.0,280500.0,280500.0,3362090000.0,891546000.0,2470544000.0
2021-08-11 10:20:23.555619,280500.0,282000.0,280500.0,281500.0,3422662500.0,1401897000.0,2020765500.0
2021-08-11 10:21:35.905977,281500.0,282000.0,281000.0,281000.0,3390555500.0,658785000.0,2731770500.0
2021-08-11 10:25:12.486186,281500.0,282000.0,281000.0,282000.0,4208286500.0,3975140000.0,233146500.0
2021-08-11 10:26:05.905051,282000.0,283500.0,282000.0,283500.0,3365395000.0,3075118500.0,290276500.0
2021-08-11 10:26:40.375659,283500.0,283500.0,282500.0,282500.0,3364488000.0,1385204500.0,1979283500.0
2021-08-11 10:30:15.104163,282500.0,283000.0,282000.0,283000.0,3791735000.0,2379807500.0,1411645000.0
2021-08-11 10:33:37.217660,283000.0,284000.0,283000.0,284000.0,3522896000.0,2876343500.0,646552500.0
2021-08-11 10:34:40.388134,284000.0,284500.0,283500.0,284000.0,3386145000.0,2925220500.0,460924500.0
2021-08-11 10:35:24.017579,284500.0,284500.0,283500.0,283500.0,3561072500.0,1883136500.0,1677936000.0
2021-08-11 10:37:25.129837,283500.0,284000.0,283000.0,284000.0,3364228000.0,1542741500.0,1821486500.0
2021-08-11 10:39:39.992617,284000.0,284500.0,283500.0,284500.0,3466558500.0,3134006000.0,332552500.0
2021-08-11 10:40:36.113843,284500.0,284500.0,284000.0,284500.0,3743166000.0,3742882000.0,284000.0
2021-08-11 10:40:37.174215,285000.0,285000.0,283500.0,284000.0,3377332000.0,1514630000.0,1862702000.0
2021-08-11 10:41:39.571806,284500.0,284500.0,283000.0,283500.0,3495990000.0,2181459000.0,1314531000.0
2021-08-11 10:44:51.739326,284000.0,284000.0,282500.0,283000.0,3371933000.0,400390000.0,2971543000.0
2021-08-11 10:46:51.649765,283000.0,283500.0,282500.0,283000.0,3367262000.0,806813000.0,2560449000.0
2021-08-11 10:51:34.829152,283000.0,283500.0,282500.0,282500.0,3369426500.0,1137067500.0,2232359000.0
2021-08-11 10:56:02.800416,282500.0,282500.0,281000.0,281500.0,3366533000.0,1017194000.0,2349339000.0
2021-08-11 10:58:29.513393,281500.0,282500.0,281500.0,282000.0,3361561000.0,1310089500.0,2051471500.0
2021-08-11 11:05:49.491499,282500.0,283000.0,282000.0,283000.0,3361627500.0,2509787000.0,851840500.0
2021-08-11 11:12:04.390108,282500.0,283500.0,282500.0,283500.0,3396558000.0,2782239000.0,614319000.0
2021-08-11 11:15:20.473870,283500.0,284000.0,283000.0,283500.0,3387564500.0,2880069000.0,507495500.0
2021-08-11 11:18:21.864028,283500.0,284000.0,283000.0,284000.0,3792440000.0,3435514000.0,355792000.0
2021-08-11 11:19:05.016293,283500.0,284500.0,283500.0,284000.0,3375279500.0,2813253500.0,562026000.0
2021-08-11 11:23:52.292896,284500.0,284500.0,283500.0,284000.0,3361297000.0,358680000.0,3002617000.0
2021-08-11 11:26:12.593729,284000.0,284000.0,283000.0,283500.0,3390942500.0,1553862000.0,1837080500.0
2021-08-11 11:29:50.167201,283500.0,284000.0,283500.0,284000.0,3379381500.0,2933436000.0,445945500.0
2021-08-11 11:33:17.237478,284000.0,284500.0,284000.0,284000.0,3365194000.0,1708622000.0,1656572000.0
2021-08-11 11:40:48.637890,284500.0,284500.0,284000.0,284500.0,3372130500.0,3183270500.0,188860000.0
2021-08-11 11:42:33.204151,284500.0,285000.0,284500.0,285000.0,3453099000.0,2963190000.0,489909000.0
2021-08-11 11:44:13.219036,284500.0,285000.0,284500.0,285000.0,4453409500.0,4453125000.0,284500.0
2021-08-11 11:44:15.324728,285000.0,285000.0,284500.0,285000.0,3518894500.0,3518610000.0,284500.0
2021-08-11 11:44:16.239209,285000.0,285000.0,285000.0,285000.0,4439730000.0,4439730000.0,0.0
2021-08-11 11:44:16.377702,285000.0,285500.0,285000.0,285500.0,3448080000.0,3341775000.0,106305000.0
2021-08-11 11:45:22.229378,285500.0,285500.0,285000.0,285500.0,3441875500.0,3377750500.0,64125000.0
2021-08-11 11:46:31.271637,285500.0,286000.0,285000.0,285500.0,3439702000.0,1410980500.0,2028721500.0
2021-08-11 11:48:11.573067,285500.0,286000.0,285500.0,286000.0,3382762500.0,1557561000.0,1825201500.0
2021-08-11 11:50:28.464817,285500.0,286000.0,285500.0,285500.0,3404839000.0,1776918000.0,1627921000.0
2021-08-11 11:53:05.890101,285500.0,285500.0,284500.0,284500.0,3362876000.0,900757000.0,2460409000.0
2021-08-11 11:57:14.894254,284500.0,285000.0,284500.0,284500.0,3628682000.0,1619543000.0,2009139000.0
2021-08-11 12:02:09.389905,284500.0,285000.0,284000.0,284000.0,4086797000.0,3104342000.0,982455000.0
