datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-08-02 13:24:08.686082,116000.0,116000.0,115500.0,116000.0,8332146000.0,8327988000.0,4158000.0
2021-08-02 13:24:28.091224,116000.0,116000.0,115500.0,116000.0,8413741500.0,8125800000.0,287941500.0
2021-08-02 13:32:18.424824,116000.0,116000.0,115500.0,116000.0,9178772500.0,9107740000.0,71032500.0
2021-08-02 13:34:08.031547,116000.0,116000.0,115500.0,115500.0,8393881000.0,4158368000.0,4235513000.0
2021-08-02 13:34:18.103687,116000.0,116000.0,115500.0,116000.0,9047223500.0,8251544000.0,795679500.0
2021-08-02 13:47:37.992525,116000.0,116500.0,116000.0,116500.0,10112612000.0,7856760000.0,2255852000.0
2021-08-02 14:02:25.729544,116500.0,116500.0,116000.0,116500.0,10719449000.0,10704253000.0,15196000.0
2021-08-02 14:02:54.323752,116500.0,116500.0,116000.0,116500.0,8336272500.0,8335924500.0,348000.0
2021-08-02 14:03:01.844823,116500.0,117000.0,116500.0,117000.0,8295915000.0,5004324000.0,3291591000.0
2021-08-02 14:17:32.930815,117000.0,117000.0,116500.0,117000.0,9074167500.0,7683507000.0,1390660500.0
2021-08-02 14:32:59.930615,117000.0,117000.0,116500.0,116500.0,8297113000.0,6293313000.0,2003800000.0
2021-08-02 14:44:49.194778,117000.0,117000.0,116500.0,116500.0,8302082000.0,1076985000.0,7225097000.0
2021-08-02 14:47:29.029636,116500.0,117000.0,116500.0,116500.0,9864188000.0,3861000.0,9860327000.0
2021-08-02 14:47:33.989823,116500.0,116500.0,116000.0,116000.0,8370354000.0,5439967500.0,2930386500.0
2021-08-02 15:01:27.463199,116500.0,116500.0,116000.0,116500.0,9179992500.0,8266956500.0,913036000.0
2021-08-02 15:12:04.836185,116500.0,116500.0,116500.0,116500.0,8322993000.0,8322993000.0,0.0
2021-08-02 15:12:06.192300,116500.0,116500.0,116000.0,116500.0,8300568500.0,5948490000.0,2352078500.0
2021-08-02 15:12:19.279194,116500.0,116500.0,116000.0,116000.0,33446418500.0,6351347000.0,633035500.0
2021-08-03 09:00:12.454396,117500.0,118000.0,117000.0,117500.0,8283234000.0,4959062000.0,3324172000.0
2021-08-03 09:01:20.775388,118000.0,118000.0,117000.0,117500.0,8322156500.0,2285873500.0,6036283000.0
2021-08-03 09:02:42.680898,117500.0,118000.0,117500.0,118000.0,8513026000.0,7747161000.0,765865000.0
2021-08-03 09:04:31.881460,118000.0,118500.0,117500.0,118000.0,8293030000.0,5107084500.0,3185945500.0
2021-08-03 09:06:14.827369,117500.0,118500.0,117500.0,118000.0,8342700000.0,5399910000.0,2942790000.0
2021-08-03 09:09:16.809712,118500.0,118500.0,118000.0,118500.0,8661271000.0,8350695000.0,310576000.0
2021-08-03 09:10:58.422109,118500.0,118500.0,118000.0,118500.0,9171489500.0,9158509500.0,12980000.0
2021-08-03 09:11:13.309869,119000.0,119000.0,118500.0,119000.0,8355298000.0,5414957500.0,2940340500.0
2021-08-03 09:15:04.154245,119000.0,119000.0,118500.0,119000.0,10650387500.0,10510913000.0,139474500.0
2021-08-03 09:16:12.933798,119000.0,119000.0,118500.0,119000.0,8693423000.0,8692712000.0,711000.0
2021-08-03 09:16:16.837114,119000.0,119500.0,119000.0,119500.0,8467553000.0,7821621000.0,645932000.0
2021-08-03 09:18:58.562531,119500.0,119500.0,119000.0,119500.0,8288552000.0,7329174000.0,959378000.0
2021-08-03 09:22:56.488895,119000.0,119500.0,119000.0,119500.0,8435611000.0,7835137000.0,600474000.0
2021-08-03 09:25:11.373007,119500.0,119500.0,119000.0,119500.0,8316384000.0,8150617000.0,165767000.0
2021-08-03 09:25:27.172602,119500.0,119500.0,119000.0,119500.0,8294468000.0,8202719000.0,91749000.0
2021-08-03 09:26:53.102399,119500.0,120000.0,119500.0,119500.0,8788466000.0,2944079500.0,5844386500.0
2021-08-03 09:30:27.688686,119500.0,120000.0,119000.0,119000.0,8295676500.0,1909257000.0,6386419500.0
2021-08-03 09:35:40.046341,119000.0,119500.0,119000.0,119000.0,8283082500.0,4514590500.0,3768492000.0
2021-08-03 09:43:14.643147,119000.0,119500.0,119000.0,119000.0,8283232000.0,3469563000.0,4813669000.0
2021-08-03 09:55:14.066549,119000.0,119500.0,119000.0,119500.0,8284036500.0,5738031500.0,2546005000.0
2021-08-03 10:12:45.775672,119500.0,119500.0,119000.0,119500.0,9644991500.0,8257808500.0,1387183000.0
2021-08-03 10:20:51.914225,119000.0,119500.0,119000.0,119500.0,10885133000.0,10856097000.0,29036000.0
2021-08-03 10:21:23.959682,119500.0,119500.0,119500.0,119500.0,8614277000.0,8614277000.0,0.0
2021-08-03 10:21:26.220488,119500.0,120000.0,119000.0,119500.0,8286253000.0,7339106000.0,947147000.0
2021-08-03 10:28:06.205770,119500.0,120000.0,119500.0,119500.0,10808505500.0,5212440000.0,5596065500.0
2021-08-03 10:33:36.269636,119500.0,120000.0,119500.0,119500.0,9381143000.0,667920000.0,8713223000.0
2021-08-03 10:33:50.708881,120000.0,120000.0,119000.0,120000.0,8283861000.0,3631549000.0,4652312000.0
2021-08-03 10:36:17.691833,119500.0,120000.0,119500.0,120000.0,8476645500.0,7292520000.0,1184125500.0
2021-08-03 10:40:37.495017,119500.0,120000.0,119500.0,120000.0,8286914500.0,5608800000.0,2678114500.0
2021-08-03 10:58:18.174191,120000.0,120000.0,119500.0,119500.0,8291072000.0,4426920000.0,3864152000.0
2021-08-03 11:15:00.654987,119500.0,120000.0,119500.0,119500.0,8973736000.0,720000.0,8973016000.0
2021-08-03 11:15:02.118520,119500.0,119500.0,119000.0,119000.0,8282709500.0,5790611500.0,2492098000.0
2021-08-03 11:29:27.593350,119000.0,119500.0,119000.0,119500.0,8284860000.0,4455916000.0,3828944000.0
2021-08-03 11:55:36.805321,119500.0,119500.0,119000.0,119500.0,8286974500.0,5046604500.0,3240370000.0
2021-08-03 12:29:46.335321,119500.0,119500.0,119000.0,119500.0,8287344500.0,5902941500.0,2384403000.0
2021-08-03 12:59:44.967445,119000.0,119500.0,119000.0,119000.0,8286581500.0,5407733500.0,2878848000.0
2021-08-03 13:25:46.792411,119000.0,119500.0,119000.0,119000.0,8284572500.0,6264309500.0,2020263000.0
2021-08-03 13:37:36.310488,119500.0,119500.0,119000.0,119500.0,8531731500.0,8481751500.0,49980000.0
2021-08-03 13:38:23.086920,119500.0,119500.0,119000.0,119500.0,10252620000.0,10252144000.0,476000.0
2021-08-03 13:38:23.681920,119500.0,120000.0,119000.0,120000.0,8283863500.0,4640310000.0,3643553500.0
2021-08-03 13:50:57.160983,120000.0,120000.0,119500.0,120000.0,8290932500.0,6171600000.0,2119332500.0
2021-08-03 14:12:14.857426,119500.0,120000.0,119500.0,120000.0,9231150500.0,8177280000.0,1053870500.0
2021-08-03 14:26:15.379167,119500.0,120000.0,119500.0,120000.0,8349868500.0,8299320000.0,50548500.0
2021-08-03 14:27:08.913599,120000.0,120000.0,119500.0,120000.0,12838051500.0,12802560000.0,35491500.0
2021-08-03 14:27:26.809170,120000.0,120000.0,120000.0,120000.0,9291720000.0,9291720000.0,0.0
2021-08-03 14:27:28.313169,120000.0,120500.0,119500.0,120000.0,9177363000.0,7431144500.0,1746218500.0
2021-08-03 14:28:55.276011,120000.0,120500.0,119500.0,120000.0,9312375500.0,3543149500.0,5769226000.0
2021-08-03 14:31:29.060447,120000.0,120500.0,119500.0,120500.0,8303155500.0,5640152000.0,2663003500.0
2021-08-03 14:45:05.084772,120500.0,120500.0,120000.0,120500.0,8290934500.0,6539414500.0,1751520000.0
2021-08-03 14:55:55.001505,120500.0,120500.0,120000.0,120500.0,8882035000.0,7807195000.0,1074840000.0
2021-08-03 15:02:50.433264,120500.0,120500.0,120000.0,120500.0,8309230500.0,7073470500.0,1235760000.0
2021-08-03 15:05:15.404309,120500.0,120500.0,120000.0,120500.0,8306677500.0,4462717500.0,3843960000.0
2021-08-03 15:11:28.125662,120000.0,120500.0,120000.0,120500.0,9008464500.0,5973064500.0,3035400000.0
2021-08-03 15:17:52.022627,120500.0,120500.0,120000.0,120000.0,33963815500.0,4650215500.0,1764480000.0
2021-08-04 09:00:10.443063,122000.0,122000.0,122000.0,122000.0,18270720000.0,0.0,0.0
2021-08-04 09:00:10.597063,122500.0,122500.0,122000.0,122000.0,8320897500.0,2811987500.0,5508910000.0
2021-08-04 09:01:22.345223,122000.0,122500.0,121500.0,122500.0,8592070500.0,2806661500.0,5785409000.0
2021-08-04 09:02:13.541399,122500.0,122500.0,122000.0,122500.0,11699279500.0,11649137500.0,50142000.0
2021-08-04 09:02:21.063772,122500.0,123000.0,122000.0,122500.0,8308554000.0,6793356500.0,1515197500.0
2021-08-04 09:03:34.040701,123000.0,123000.0,122500.0,123000.0,8490619500.0,8051457000.0,439162500.0
2021-08-04 09:03:52.997936,122500.0,123000.0,122500.0,123000.0,8299919000.0,7848384000.0,451535000.0
2021-08-04 09:04:12.385473,122500.0,123000.0,122500.0,122500.0,8324680000.0,1011675000.0,7313005000.0
2021-08-04 09:04:41.713449,122500.0,123000.0,122000.0,122500.0,8302911000.0,4110386500.0,4192524500.0
2021-08-04 09:05:22.502769,122500.0,123000.0,122000.0,122500.0,8311041500.0,6602379000.0,1708662500.0
2021-08-04 09:05:39.761635,122500.0,122500.0,122000.0,122000.0,8395329500.0,1948117500.0,6447212000.0
2021-08-04 09:07:15.226054,122000.0,122500.0,122000.0,122000.0,8314945000.0,2736739000.0,5578206000.0
2021-08-04 09:08:34.062363,122500.0,122500.0,121500.0,121500.0,8304816000.0,2707534500.0,5597281500.0
2021-08-04 09:11:04.246536,121500.0,122000.0,121500.0,122000.0,8299242500.0,3069032000.0,5230210500.0
2021-08-04 09:19:21.796943,122000.0,122000.0,121500.0,121500.0,8643531000.0,2228574000.0,6414957000.0
2021-08-04 09:26:08.066751,121500.0,121500.0,121500.0,121500.0,8833050000.0,0.0,8833050000.0
2021-08-04 09:26:08.801524,121000.0,121500.0,120500.0,121000.0,8362606500.0,882701500.0,7479905000.0
2021-08-04 09:27:11.679436,121000.0,121500.0,120500.0,121000.0,8480563000.0,986120500.0,7494442500.0
2021-08-04 09:33:51.558540,121000.0,121000.0,120500.0,120500.0,8326860500.0,1195117000.0,7131743500.0
2021-08-04 09:36:33.767506,120500.0,121000.0,120500.0,121000.0,10936033000.0,8849214000.0,2086819000.0
2021-08-04 09:44:25.165894,121000.0,121500.0,120500.0,121500.0,10536011000.0,9757752500.0,778258500.0
2021-08-04 09:49:29.351827,121500.0,122000.0,121500.0,121500.0,12327504000.0,3267370500.0,9060133500.0
2021-08-04 09:52:59.911143,121500.0,121500.0,121000.0,121000.0,8299476500.0,4144243500.0,4155233000.0
2021-08-04 10:11:41.959885,121000.0,121500.0,121000.0,121500.0,10456911000.0,6513129000.0,3943782000.0
2021-08-04 10:20:46.862017,121500.0,122000.0,121500.0,121500.0,8306793500.0,5118998000.0,3187795500.0
2021-08-04 10:42:59.302762,122000.0,122000.0,121500.0,122000.0,9124602500.0,8674688000.0,449914500.0
2021-08-04 10:50:50.559116,122000.0,122000.0,121500.0,121500.0,8354426000.0,7017440000.0,1336986000.0
2021-08-04 10:57:49.104014,122000.0,122000.0,121500.0,122000.0,8314886500.0,6856522000.0,1458364500.0
2021-08-04 11:11:42.593142,122000.0,122500.0,122000.0,122000.0,8307285000.0,6847067000.0,1460218000.0
2021-08-04 11:11:56.429556,122000.0,122500.0,121500.0,122000.0,8355297500.0,439231000.0,7916066500.0
2021-08-04 11:14:11.117250,122000.0,122000.0,121500.0,122000.0,8342925500.0,7294502000.0,1048423500.0
2021-08-04 11:29:50.211054,122000.0,122500.0,121500.0,122000.0,8520654000.0,5450582500.0,3070071500.0
2021-08-04 11:34:43.474787,122000.0,122500.0,121500.0,121500.0,8331450500.0,3345725000.0,4985725500.0
2021-08-04 11:41:42.433837,121500.0,122000.0,121500.0,121500.0,8338460000.0,4781912000.0,3556548000.0
2021-08-04 11:57:21.545614,121500.0,122000.0,121500.0,121500.0,8648198500.0,47092000.0,8601106500.0
2021-08-04 11:57:38.264908,121500.0,122000.0,121000.0,121000.0,8307963000.0,659207500.0,7648755500.0
2021-08-04 12:03:23.689692,121000.0,121500.0,121000.0,121500.0,8584224000.0,8085825000.0,498399000.0
2021-08-04 12:06:24.437060,121500.0,122000.0,121000.0,121500.0,8348316500.0,5414626000.0,2933690500.0
2021-08-04 12:07:33.646710,121500.0,121500.0,121000.0,121000.0,8299787000.0,5565429000.0,2734358000.0
2021-08-04 12:40:36.568720,121500.0,121500.0,121000.0,121500.0,13154097500.0,10571836500.0,2582261000.0
2021-08-04 13:08:55.729017,121500.0,121500.0,121500.0,121500.0,8554572000.0,7473951000.0,1080621000.0
2021-08-04 13:08:56.934417,121500.0,122000.0,121500.0,121500.0,8298042500.0,5177558000.0,3120484500.0
2021-08-04 13:32:49.591201,122000.0,122000.0,121500.0,121500.0,8464608000.0,4967352000.0,3497256000.0
2021-08-04 13:45:51.366984,122000.0,122000.0,121500.0,121500.0,9038667000.0,4041372000.0,4997295000.0
2021-08-04 14:09:59.072785,121500.0,122000.0,121500.0,121500.0,8877698500.0,933178000.0,7944520500.0
2021-08-04 14:17:32.936757,121500.0,121500.0,121500.0,121500.0,9260973000.0,0.0,9260973000.0
2021-08-04 14:17:33.539274,121500.0,121500.0,121000.0,121000.0,8360309500.0,2409345000.0,5950964500.0
2021-08-04 14:30:30.140801,121000.0,121500.0,121000.0,121000.0,8301183500.0,5228509500.0,3072674000.0
2021-08-04 14:52:49.173934,121000.0,121500.0,121000.0,121000.0,19980567000.0,2636064000.0,17344503000.0
2021-08-04 15:03:18.499672,121000.0,121500.0,121000.0,121000.0,8326730500.0,28066500.0,8298664000.0
2021-08-04 15:03:23.160295,121000.0,121500.0,120500.0,121000.0,8311552000.0,1367932000.0,6943620000.0
2021-08-04 15:04:47.745375,121000.0,121000.0,120500.0,120500.0,8314708500.0,4512090000.0,3802618500.0
2021-08-04 15:16:50.554722,120500.0,121000.0,120500.0,121000.0,24206869500.0,1923295000.0,3564269500.0
2021-08-05 09:00:28.185817,121000.0,121500.0,121000.0,121000.0,9452177000.0,93069000.0,2514380000.0
2021-08-05 09:00:59.214521,121000.0,121000.0,120500.0,120500.0,8294921500.0,870595000.0,7424326500.0
2021-08-05 09:03:52.562714,120500.0,121000.0,120000.0,120000.0,8489761000.0,374647000.0,8115114000.0
2021-08-05 09:04:38.209563,120000.0,120500.0,120000.0,120000.0,10014986000.0,671426000.0,9343560000.0
2021-08-05 09:06:05.053834,120000.0,120500.0,119500.0,119500.0,8778563000.0,2863257000.0,5915306000.0
2021-08-05 09:08:32.361008,119500.0,120000.0,119500.0,120000.0,8743708000.0,8205480000.0,538228000.0
2021-08-05 09:10:01.573667,120000.0,120500.0,119500.0,120000.0,8722687000.0,3086239500.0,5636447500.0
2021-08-05 09:13:26.416170,120000.0,120500.0,119500.0,120000.0,8489359000.0,6417652500.0,2071706500.0
2021-08-05 09:22:13.226365,120000.0,120500.0,120000.0,120500.0,11209369500.0,7241929500.0,3967440000.0
2021-08-05 09:36:21.638986,120500.0,121000.0,120500.0,121000.0,8483888000.0,7888738500.0,595149500.0
2021-08-05 09:38:18.360970,120500.0,121500.0,120500.0,121000.0,8592924000.0,6048659500.0,2544264500.0
2021-08-05 09:39:44.986398,121000.0,121500.0,120500.0,121000.0,8350007000.0,3446500500.0,4903506500.0
2021-08-05 09:40:07.856452,121000.0,121000.0,120500.0,120500.0,8951286000.0,1312366000.0,7638920000.0
2021-08-05 09:47:56.956198,120000.0,120500.0,120000.0,120000.0,8479181500.0,1730741500.0,6748440000.0
2021-08-05 09:57:53.508735,120000.0,120000.0,120000.0,120000.0,9324960000.0,0.0,9324960000.0
2021-08-05 09:57:55.309701,120000.0,120000.0,119500.0,119500.0,8295167500.0,655320000.0,7639847500.0
2021-08-05 10:02:04.727902,119500.0,119500.0,119000.0,119500.0,10155613000.0,7162352000.0,2993261000.0
2021-08-05 10:03:28.234778,119000.0,120000.0,119000.0,120000.0,8303035000.0,3684960000.0,4618075000.0
2021-08-05 10:19:09.572838,120000.0,120000.0,119500.0,120000.0,8369361500.0,7632480000.0,736881500.0
2021-08-05 10:21:33.922424,120000.0,120000.0,119500.0,119500.0,8319793000.0,2543880000.0,5775913000.0
2021-08-05 10:34:51.060046,119500.0,120000.0,119000.0,119500.0,10563199000.0,6177772500.0,4385426500.0
2021-08-05 10:40:34.976304,119500.0,120000.0,119000.0,119000.0,8292155500.0,3814713500.0,4477442000.0
2021-08-05 10:58:53.609387,119000.0,119500.0,119000.0,119000.0,8625230000.0,1419899000.0,7205331000.0
2021-08-05 11:14:47.635562,119000.0,119000.0,119000.0,119000.0,8500765000.0,0.0,8500765000.0
2021-08-05 11:14:48.081560,119000.0,119000.0,119000.0,119000.0,8499575000.0,0.0,8499575000.0
2021-08-05 11:14:48.532740,119000.0,119000.0,118500.0,118500.0,8681654000.0,1596980000.0,7084674000.0
2021-08-05 11:19:32.824226,118500.0,118500.0,118500.0,118500.0,9249517500.0,0.0,9249517500.0
2021-08-05 11:19:34.628315,118500.0,119000.0,118000.0,118500.0,8298593000.0,6359671000.0,1938922000.0
2021-08-05 11:22:28.599725,118500.0,119000.0,118000.0,118500.0,9598079000.0,3566226500.0,6031852500.0
2021-08-05 11:42:30.419271,119000.0,119000.0,118500.0,118500.0,8290897000.0,461839000.0,7829058000.0
2021-08-05 11:51:13.806695,118500.0,119000.0,118500.0,118500.0,8302023000.0,2432955000.0,5869068000.0
2021-08-05 12:27:11.815516,118500.0,119000.0,118500.0,119000.0,8902671000.0,8066772000.0,835899000.0
2021-08-05 12:36:52.952121,119000.0,119500.0,119000.0,119000.0,8360859000.0,1563936000.0,6796923000.0
2021-08-05 12:45:03.483608,119000.0,119000.0,118500.0,118500.0,8290519000.0,5448415000.0,2842104000.0
2021-08-05 13:19:08.971148,119000.0,119000.0,118500.0,119000.0,8956494000.0,7593033000.0,1363461000.0
2021-08-05 13:30:42.942949,119000.0,119000.0,119000.0,119000.0,8375815000.0,8375815000.0,0.0
2021-08-05 13:30:43.839561,119000.0,119500.0,119000.0,119500.0,8374880000.0,7016733000.0,1358147000.0
2021-08-05 13:43:45.342612,119500.0,120000.0,119500.0,120000.0,9088782000.0,8257181500.0,831600500.0
2021-08-05 13:49:48.302500,120000.0,120500.0,119500.0,120000.0,8305148500.0,7531493000.0,773655500.0
2021-08-05 13:50:48.457658,120000.0,120000.0,119000.0,119500.0,8293226500.0,5763555500.0,2529671000.0
2021-08-05 14:05:10.785876,120000.0,120000.0,119000.0,119500.0,8526784500.0,5591952000.0,2934832500.0
2021-08-05 14:21:49.147221,119000.0,120000.0,119000.0,119500.0,8626841000.0,4835862000.0,3790979000.0
2021-08-05 14:37:16.194180,119500.0,120000.0,119000.0,119500.0,8293037500.0,2637206000.0,5655831500.0
2021-08-05 14:54:23.012841,119500.0,120000.0,119500.0,120000.0,8436074500.0,4496040000.0,3940034500.0
2021-08-05 15:16:03.766480,119500.0,120000.0,119500.0,120000.0,30020435000.0,5566920000.0,2486795000.0
2021-08-06 09:00:38.392186,119000.0,119500.0,118500.0,118500.0,8389914000.0,2267284000.0,2719111000.0
2021-08-06 09:03:00.181633,119000.0,119500.0,118500.0,119000.0,8334714500.0,5112408000.0,3219212500.0
2021-08-06 09:11:05.075490,118500.0,119000.0,118500.0,119000.0,12489208500.0,7140000000.0,5349208500.0
2021-08-06 09:26:50.013533,119000.0,119500.0,119000.0,119000.0,8678537500.0,5307267500.0,3371270000.0
2021-08-06 09:37:04.758186,119000.0,119500.0,118500.0,119000.0,8353156500.0,6482634500.0,1870522000.0
2021-08-06 09:45:45.437077,119000.0,119500.0,118500.0,118500.0,12563799500.0,1591209000.0,10972590500.0
2021-08-06 10:11:45.243217,119000.0,119000.0,118000.0,118500.0,8303506000.0,3372406500.0,4931099500.0
2021-08-06 10:13:29.054846,118500.0,119000.0,118000.0,118500.0,8298343500.0,3242534000.0,5055809500.0
2021-08-06 10:30:26.955286,118500.0,119000.0,118000.0,118000.0,8299687500.0,6273881500.0,2025806000.0
2021-08-06 10:45:15.455558,118000.0,118500.0,118000.0,118000.0,8295881000.0,2407209000.0,5888672000.0
2021-08-06 11:08:30.911599,118500.0,118500.0,118000.0,118000.0,9231079500.0,2698363500.0,6532716000.0
2021-08-06 11:26:16.613608,118500.0,118500.0,118000.0,118500.0,8298390000.0,4036584000.0,4261806000.0
2021-08-06 11:44:07.278601,118500.0,118500.0,118500.0,118500.0,8414211000.0,8414211000.0,0.0
2021-08-06 11:44:09.687451,118500.0,119000.0,118500.0,118500.0,8711479500.0,4177788000.0,4533691500.0
2021-08-06 12:20:29.131768,118500.0,119000.0,118000.0,118500.0,8295783000.0,1759983000.0,6535800000.0
2021-08-06 12:23:53.336345,118000.0,119000.0,118000.0,118000.0,8295888000.0,5866367500.0,2429520500.0
2021-08-06 12:50:31.618720,118000.0,118500.0,118000.0,118500.0,8306512000.0,564060000.0,7742452000.0
2021-08-06 13:04:14.417424,118000.0,118500.0,118000.0,118000.0,8663429000.0,1339287000.0,7324142000.0
2021-08-06 13:26:07.599369,118000.0,118500.0,118000.0,118000.0,8373608000.0,21804000.0,8351804000.0
2021-08-06 13:26:48.212466,118000.0,118000.0,117500.0,118000.0,8451352500.0,1941690000.0,6509662500.0
2021-08-06 13:33:22.015072,117500.0,118000.0,117500.0,118000.0,8302044000.0,4261924000.0,4040120000.0
2021-08-06 13:53:39.724111,118000.0,118000.0,117500.0,118000.0,8403197500.0,2511630000.0,5891567500.0
2021-08-06 14:15:43.003342,117500.0,118000.0,117500.0,117500.0,8323037000.0,4086222000.0,4236815000.0
2021-08-06 14:35:39.509033,117500.0,118000.0,117500.0,118000.0,8546760500.0,2894658000.0,5652102500.0
2021-08-06 14:52:41.016404,118000.0,118000.0,117500.0,117500.0,9193541500.0,3435924000.0,5757617500.0
2021-08-06 15:09:27.088312,117500.0,118000.0,117500.0,118000.0,8302804500.0,2611222000.0,5691582500.0
2021-08-06 15:17:20.488733,117500.0,118000.0,117500.0,118000.0,29879685500.0,2231380000.0,3530757500.0
2021-08-09 09:00:01.280934,117500.0,118000.0,117500.0,117500.0,8265614000.0,101244000.0,3651195000.0
2021-08-09 09:01:06.207125,118000.0,118000.0,117000.0,117000.0,8594030000.0,2102944000.0,6491086000.0
2021-08-09 09:04:15.351926,117000.0,117000.0,116500.0,116500.0,8286080000.0,1171053000.0,7115027000.0
2021-08-09 09:06:07.970487,116500.0,117000.0,116500.0,116500.0,11012163500.0,3308834000.0,7703329500.0
2021-08-09 09:07:06.260106,116500.0,116500.0,116000.0,116500.0,8635457000.0,3962165000.0,4673292000.0
2021-08-09 09:14:07.544873,116500.0,116500.0,116500.0,116500.0,8628805500.0,8628805500.0,0.0
2021-08-09 09:14:07.567876,116500.0,117000.0,116500.0,117000.0,12434401000.0,10239657500.0,2194743500.0
2021-08-09 09:21:39.958945,117000.0,117500.0,117000.0,117000.0,9741448500.0,8346340500.0,1395108000.0
2021-08-09 09:22:12.932864,117000.0,117000.0,116500.0,116500.0,8363307000.0,1091610000.0,7271697000.0
2021-08-09 09:25:54.955060,116500.0,117000.0,116000.0,116500.0,8307625500.0,2160179500.0,6147446000.0
2021-08-09 09:32:22.908365,116500.0,117000.0,116000.0,117000.0,8286541500.0,4524333500.0,3762208000.0
2021-08-09 09:42:07.056179,117000.0,117500.0,117000.0,117000.0,8363797500.0,7036783500.0,1327014000.0
2021-08-09 09:43:33.119268,117000.0,117500.0,116500.0,117000.0,8313238500.0,1567826000.0,6745412500.0
2021-08-09 09:53:01.086773,117000.0,117500.0,116500.0,117000.0,8270437500.0,2715584000.0,5554853500.0
2021-08-09 10:31:37.388425,117000.0,117500.0,117000.0,117000.0,8329926500.0,191172500.0,8138754000.0
2021-08-09 10:34:07.817495,117000.0,117000.0,116500.0,116500.0,8265385500.0,1181232000.0,7084153500.0
2021-08-09 10:52:31.479160,116500.0,117000.0,116500.0,116500.0,9111414000.0,315198000.0,8796216000.0
2021-08-09 11:01:28.650598,116500.0,116500.0,116500.0,116500.0,8932521000.0,0.0,8932521000.0
2021-08-09 11:01:28.953600,116500.0,116500.0,116000.0,116500.0,8524928000.0,5225258000.0,3299670000.0
2021-08-09 11:01:53.317206,116500.0,117000.0,116000.0,116500.0,8268381000.0,2536144000.0,5732237000.0
2021-08-09 11:20:48.856403,116500.0,117000.0,116500.0,116500.0,8266320000.0,1295892000.0,6970428000.0
2021-08-09 11:48:10.729416,116500.0,117000.0,116000.0,116500.0,8265836000.0,1294906500.0,6970929500.0
2021-08-09 11:58:26.734130,116000.0,117000.0,116000.0,116500.0,8271028000.0,4033003000.0,4238025000.0
2021-08-09 12:21:58.277471,116500.0,117000.0,116500.0,116500.0,8298599000.0,1188837000.0,7109762000.0
2021-08-09 12:56:16.603065,116500.0,117000.0,116500.0,116500.0,8265249000.0,1944891000.0,6320358000.0
2021-08-09 13:31:51.642099,116500.0,117000.0,116500.0,116500.0,8291026000.0,1188720000.0,7102306000.0
2021-08-09 14:02:28.385903,116500.0,117000.0,116500.0,116500.0,8379436500.0,504153000.0,7875283500.0
2021-08-09 14:10:43.332315,116500.0,117000.0,116000.0,116500.0,8273926500.0,5656222000.0,2617704500.0
2021-08-09 14:18:17.742739,116500.0,117000.0,116000.0,116500.0,8281824500.0,3481355500.0,4800469000.0
2021-08-09 14:21:23.448913,116500.0,117000.0,116000.0,116500.0,8267698000.0,4152001500.0,4115696500.0
2021-08-09 14:37:29.841953,116500.0,117000.0,116500.0,116500.0,8302103000.0,1054638000.0,7247465000.0
2021-08-09 14:58:11.286568,117000.0,117000.0,116000.0,116000.0,8283180000.0,2262235500.0,6020944500.0
2021-08-09 15:10:49.537534,116000.0,116500.0,116000.0,116000.0,8268481000.0,4486881000.0,3781600000.0
2021-08-09 15:19:26.819172,116000.0,116500.0,116000.0,116000.0,25366024000.0,476252000.0,490564000.0
2021-08-10 09:00:17.982257,115000.0,115000.0,115000.0,115000.0,14493910000.0,0.0,0.0
2021-08-10 09:00:18.132735,115500.0,115500.0,114000.0,114000.0,8321900500.0,1908492000.0,6413408500.0
2021-08-10 09:00:37.997097,114500.0,114500.0,113500.0,113500.0,8347994500.0,517430000.0,7830564500.0
2021-08-10 09:01:01.333009,114000.0,114000.0,113500.0,114000.0,9731846000.0,5282646000.0,4449200000.0
2021-08-10 09:01:37.772772,114000.0,114500.0,113500.0,114000.0,8833227000.0,4375120000.0,4458107000.0
2021-08-10 09:04:03.617253,114000.0,114500.0,113500.0,113500.0,9762146500.0,2290716500.0,7471430000.0
2021-08-10 09:06:19.129404,113500.0,114000.0,113500.0,113500.0,8267586000.0,81966000.0,8185620000.0
2021-08-10 09:06:59.168851,113500.0,114000.0,113000.0,113500.0,10739056000.0,5281611500.0,5457444500.0
2021-08-10 09:07:08.053316,113500.0,114000.0,113000.0,114000.0,8666555500.0,3829763000.0,4836792500.0
2021-08-10 09:12:51.116454,113500.0,114000.0,113500.0,113500.0,8687197500.0,625860000.0,8061337500.0
2021-08-10 09:17:21.977434,113500.0,113500.0,113500.0,113500.0,8504895500.0,0.0,8504895500.0
2021-08-10 09:17:22.882405,113500.0,113500.0,113000.0,113500.0,10157081500.0,7707217500.0,2449864000.0
2021-08-10 09:18:55.461337,113500.0,113500.0,113000.0,113000.0,8398561000.0,5298180000.0,3100381000.0
2021-08-10 09:24:17.122800,113500.0,113500.0,113000.0,113000.0,11525131000.0,290106000.0,11235025000.0
2021-08-10 09:25:57.914284,113500.0,113500.0,113000.0,113000.0,9275538500.0,10555500.0,9264983000.0
2021-08-10 09:26:00.321528,113000.0,113500.0,113000.0,113000.0,8296008500.0,113500.0,8295895000.0
