datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-20 09:41:11.200000,149500.0,150000.0,149000.0,149500.0,14441567000.0,0.0,0.0
2021-07-20 09:41:57.500000,149500.0,149500.0,149000.0,149000.0,10962774000.0,0.0,0.0
2021-07-20 09:43:52.956521,149000.0,149500.0,149000.0,149000.0,10953387500.0,0.0,0.0
2021-07-20 09:47:23.058823,149000.0,149500.0,149000.0,149000.0,10954656000.0,0.0,0.0
2021-07-20 09:52:01.111111,149500.0,149500.0,149000.0,149000.0,11022341000.0,0.0,0.0
2021-07-20 09:54:36.500000,149500.0,149500.0,149000.0,149000.0,10950956000.0,0.0,0.0
2021-07-20 09:59:02.000000,149500.0,149500.0,149000.0,149500.0,11625273500.0,0.0,0.0
2021-07-20 10:00:17.228070,149500.0,150000.0,149000.0,149500.0,11621063500.0,0.0,0.0
2021-07-20 10:00:17.736842,149500.0,150000.0,149500.0,150000.0,11071821500.0,0.0,0.0
2021-07-20 10:01:32.687500,150000.0,150000.0,149500.0,150000.0,13909529000.0,0.0,0.0
2021-07-20 10:02:24.888888,150000.0,150500.0,150000.0,150500.0,10957738000.0,0.0,0.0
2021-07-20 10:11:11.500000,150000.0,150500.0,150000.0,150500.0,11912208500.0,0.0,0.0
2021-07-20 10:12:37.263157,150500.0,151000.0,150500.0,151000.0,12689473000.0,0.0,0.0
2021-07-20 10:13:55.357142,151000.0,151500.0,151000.0,151000.0,13643517500.0,0.0,0.0
2021-07-20 10:18:28.272727,151000.0,151500.0,150500.0,151500.0,10961799500.0,0.0,0.0
2021-07-20 10:23:09.000000,151500.0,151500.0,151000.0,151500.0,11108156500.0,0.0,0.0
2021-07-20 10:25:17.888888,151500.0,152000.0,151500.0,151500.0,11101458000.0,0.0,0.0
2021-07-20 10:38:06.000000,151500.0,152000.0,151000.0,151500.0,10955652500.0,0.0,0.0
2021-07-20 10:44:45.750000,151000.0,151500.0,151000.0,151000.0,13149923500.0,0.0,0.0
2021-07-20 10:49:45.545454,151500.0,151500.0,150500.0,151500.0,11128842500.0,0.0,0.0
2021-07-20 10:54:31.333333,151000.0,151500.0,151000.0,151000.0,11167249000.0,0.0,0.0
2021-07-20 11:05:35.750000,151000.0,151500.0,150500.0,150500.0,10956718000.0,0.0,0.0
2021-07-20 11:14:09.333333,151000.0,151000.0,150500.0,151000.0,12207804000.0,0.0,0.0
2021-07-20 11:26:40.062500,151000.0,151500.0,150500.0,151500.0,10975664500.0,0.0,0.0
2021-07-20 11:43:45.000000,151500.0,151500.0,151000.0,151000.0,14400318000.0,0.0,0.0
2021-07-20 11:57:05.000000,151000.0,151000.0,150500.0,151000.0,11901879500.0,0.0,0.0
2021-07-20 12:00:31.500000,151000.0,151500.0,150500.0,150500.0,10960469500.0,0.0,0.0
2021-07-20 12:15:08.000000,150500.0,151000.0,150500.0,150500.0,15253585500.0,0.0,0.0
2021-07-20 12:36:24.500000,150500.0,151000.0,150500.0,150500.0,10964432000.0,0.0,0.0
2021-07-20 12:44:03.615384,150500.0,151000.0,150000.0,150500.0,10950776000.0,0.0,0.0
2021-07-20 12:50:42.000000,151000.0,151000.0,150500.0,150500.0,10956510000.0,0.0,0.0
2021-07-20 13:02:47.666666,150500.0,151000.0,150000.0,150000.0,12576537000.0,0.0,0.0
2021-07-20 13:05:13.000000,150000.0,150500.0,150000.0,150000.0,13328539000.0,0.0,0.0
2021-07-20 13:18:23.666666,150500.0,150500.0,150000.0,150500.0,14335927500.0,0.0,0.0
2021-07-20 13:29:58.200000,150500.0,150500.0,150000.0,150500.0,11707184000.0,0.0,0.0
2021-07-20 13:29:59.979591,150500.0,151000.0,150500.0,150500.0,11733789500.0,0.0,0.0
2021-07-20 13:39:14.100000,150500.0,150500.0,150000.0,150500.0,12990852000.0,0.0,0.0
2021-07-20 13:41:37.117647,150500.0,151000.0,150000.0,150500.0,12236263000.0,0.0,0.0
2021-07-20 13:47:13.600000,150500.0,151000.0,150000.0,150500.0,11617453000.0,0.0,0.0
2021-07-20 13:51:16.875000,150500.0,151000.0,150000.0,150500.0,10950710500.0,0.0,0.0
2021-07-20 14:05:49.833333,150500.0,151000.0,150500.0,151000.0,11061602000.0,0.0,0.0
2021-07-20 14:23:43.333333,151000.0,151000.0,150500.0,150500.0,10977312000.0,0.0,0.0
2021-07-20 14:35:27.833333,150500.0,151000.0,150500.0,151000.0,13230515000.0,0.0,0.0
2021-07-20 14:50:26.714285,150500.0,151000.0,150500.0,151000.0,11058293000.0,0.0,0.0
2021-07-20 14:51:21.821428,151000.0,151000.0,150500.0,151000.0,11070413500.0,0.0,0.0
2021-07-20 14:51:23.700000,151000.0,151500.0,150500.0,151000.0,10961060500.0,0.0,0.0
2021-07-20 14:52:45.571428,151000.0,151500.0,151000.0,151000.0,10953126000.0,0.0,0.0
2021-07-20 15:06:51.800000,151500.0,151500.0,151000.0,151500.0,10954574000.0,0.0,0.0
2021-07-20 15:16:43.000000,151500.0,151500.0,151000.0,151500.0,11225757500.0,0.0,0.0
2021-07-20 15:17:39.552631,151500.0,152000.0,151000.0,151500.0,11064156500.0,0.0,0.0
2021-07-20 15:18:45.466666,152000.0,152000.0,151500.0,152000.0,21759305500.0,0.0,0.0
2021-07-21 09:00:27.848383,153500.0,154000.0,152500.0,154000.0,11739963500.0,6896565000.0,4843398500.0
2021-07-21 09:01:01.581588,154000.0,154500.0,153500.0,154000.0,11396179000.0,9262088000.0,2134091000.0
2021-07-21 09:01:39.725122,154000.0,155000.0,154000.0,154500.0,13057294000.0,10789477500.0,2267816500.0
2021-07-21 09:04:01.703669,154500.0,155500.0,153500.0,154500.0,11154934000.0,9082619500.0,2072314500.0
2021-07-21 09:13:43.336651,154500.0,155000.0,154000.0,154500.0,11154385000.0,7010809500.0,4143575500.0
2021-07-21 09:14:57.108268,154500.0,155000.0,154000.0,154000.0,11190296000.0,5894639000.0,5295657000.0
2021-07-21 09:24:23.247225,154000.0,154500.0,153000.0,153500.0,12392425000.0,6945938500.0,5446486500.0
2021-07-21 09:31:48.040409,153500.0,154000.0,153000.0,153000.0,14969625500.0,5418095500.0,9551530000.0
2021-07-21 09:39:57.098577,153500.0,153500.0,152500.0,152500.0,11156087000.0,159491000.0,10996596000.0
2021-07-21 09:40:37.393833,152500.0,153000.0,152000.0,152000.0,11514699500.0,289293500.0,11225406000.0
2021-07-21 09:41:03.125065,152000.0,152500.0,152000.0,152000.0,11168973000.0,96685000.0,11072288000.0
2021-07-21 09:41:31.018577,152000.0,152500.0,151500.0,151500.0,11162333000.0,2200510500.0,8961822500.0
2021-07-21 09:42:51.536736,151500.0,152000.0,151500.0,151500.0,11442607500.0,81168000.0,11361439500.0
2021-07-21 09:43:51.336424,151500.0,151500.0,151000.0,151000.0,12142248500.0,173467500.0,11968781000.0
2021-07-21 09:44:20.095036,151000.0,151000.0,150500.0,150500.0,12159283500.0,560512000.0,11598771500.0
2021-07-21 09:45:01.583685,150500.0,151000.0,150000.0,150500.0,13322500000.0,3100150500.0,10222349500.0
2021-07-21 09:45:06.218394,150500.0,151000.0,150000.0,150000.0,11166798000.0,3560540500.0,7606257500.0
2021-07-21 09:46:17.319809,150000.0,150500.0,150000.0,150000.0,14137195000.0,5687395000.0,8449800000.0
2021-07-21 09:47:40.106501,150000.0,150500.0,150000.0,150000.0,12148653500.0,1053500.0,12147600000.0
2021-07-21 09:47:40.698249,150500.0,150500.0,149500.0,149500.0,15266396000.0,414451000.0,14851945000.0
2021-07-21 09:48:20.547453,149500.0,149500.0,149000.0,149000.0,11506080500.0,1111831500.0,10394249000.0
2021-07-21 09:48:58.124929,149000.0,149500.0,148500.0,148500.0,11168222000.0,884172000.0,10284050000.0
2021-07-21 09:49:22.067327,149000.0,149000.0,148500.0,148500.0,11160190000.0,123670000.0,11036520000.0
2021-07-21 09:49:38.198611,148500.0,149000.0,148000.0,148000.0,11156823500.0,684294500.0,10472529000.0
2021-07-21 09:49:56.100703,148500.0,148500.0,148000.0,148000.0,14156035500.0,39055500.0,14116980000.0
2021-07-21 09:50:00.435969,148000.0,148500.0,147500.0,148000.0,12242998000.0,6907198000.0,5335800000.0
2021-07-21 09:50:13.573904,148000.0,148500.0,147500.0,148000.0,11155841500.0,474965000.0,10680876500.0
2021-07-21 09:50:47.006415,148500.0,148500.0,148000.0,148000.0,11314044000.0,1241460000.0,10072584000.0
2021-07-21 09:52:07.032461,148500.0,148500.0,148000.0,148500.0,13907994000.0,12788226000.0,1119768000.0
2021-07-21 09:52:23.415122,148500.0,149000.0,148500.0,148500.0,12232668500.0,7460769500.0,4771899000.0
2021-07-21 09:53:19.984253,149000.0,149000.0,148000.0,148000.0,11197744000.0,4203695000.0,6994049000.0
2021-07-21 09:54:43.969859,148500.0,148500.0,148000.0,148000.0,12025101000.0,29997000.0,11995104000.0
2021-07-21 09:54:47.298413,148000.0,148500.0,147500.0,147500.0,11420902500.0,2401018000.0,9019884500.0
2021-07-21 09:55:27.188079,148000.0,148000.0,147500.0,147500.0,12632496000.0,351056000.0,12281440000.0
2021-07-21 09:55:51.212403,147500.0,148000.0,147000.0,147000.0,11239476500.0,575415500.0,10664061000.0
2021-07-21 09:56:03.547761,147500.0,147500.0,147000.0,147000.0,12103198500.0,116377500.0,11986821000.0
2021-07-21 09:56:18.931462,147000.0,147500.0,146500.0,146500.0,11274442000.0,1414423500.0,9860018500.0
2021-07-21 09:56:45.433477,146500.0,147000.0,146500.0,146500.0,14639653000.0,102165000.0,14537488000.0
2021-07-21 09:56:54.089062,147000.0,147000.0,146000.0,146000.0,11199121500.0,622098500.0,10577023000.0
2021-07-21 09:57:11.818350,146000.0,146500.0,145500.0,146000.0,11634623500.0,3927143500.0,7707480000.0
2021-07-21 09:57:18.921865,146000.0,146500.0,146000.0,146000.0,14498576000.0,2123178000.0,12375398000.0
2021-07-21 09:57:53.481301,146500.0,146500.0,145500.0,146000.0,11240389000.0,5788494500.0,5451894500.0
2021-07-21 09:58:11.803217,146000.0,146500.0,145500.0,146000.0,11154290000.0,896686500.0,10257603500.0
2021-07-21 09:58:37.569122,146000.0,146000.0,145500.0,145500.0,11177035500.0,1236912000.0,9940123500.0
2021-07-21 09:59:19.021034,145500.0,146000.0,145000.0,145000.0,11274672000.0,600224500.0,10674447500.0
2021-07-21 09:59:31.462787,145500.0,145500.0,145000.0,145000.0,11198831000.0,3895326000.0,7303505000.0
2021-07-21 10:00:04.609038,145500.0,145500.0,145000.0,145000.0,11470532500.0,47287500.0,11423245000.0
2021-07-21 10:00:07.731083,145000.0,145500.0,144500.0,144500.0,11155380500.0,7181579500.0,3973801000.0
2021-07-21 10:00:31.595089,144500.0,145000.0,144500.0,144500.0,11175429500.0,402810000.0,10772619500.0
2021-07-21 10:00:47.217337,144500.0,145000.0,144500.0,145000.0,14444169000.0,10168125000.0,4276044000.0
2021-07-21 10:01:01.941873,145000.0,145500.0,144500.0,145500.0,11540129500.0,7074488000.0,4465641500.0
2021-07-21 10:01:59.014474,145500.0,146000.0,145000.0,145500.0,11316765000.0,9096061000.0,2220704000.0
2021-07-21 10:02:27.336862,145500.0,146000.0,145000.0,146000.0,11316598000.0,10363908500.0,952689500.0
2021-07-21 10:02:57.858163,146000.0,146500.0,145500.0,146500.0,11179107500.0,9781262500.0,1397845000.0
2021-07-21 10:03:43.341975,146500.0,146500.0,146000.0,146500.0,11156146000.0,8724954000.0,2431192000.0
2021-07-21 10:04:27.529787,146500.0,146500.0,145500.0,146000.0,11168711500.0,3503889500.0,7664822000.0
2021-07-21 10:04:47.027537,146000.0,147000.0,146000.0,147000.0,11156041000.0,8462884000.0,2693157000.0
2021-07-21 10:06:38.858072,147000.0,147500.0,146500.0,147500.0,12022735500.0,11349327000.0,673408500.0
2021-07-21 10:07:49.899162,147500.0,147500.0,146500.0,146500.0,11171437000.0,1878500000.0,9292937000.0
2021-07-21 10:08:18.864123,147000.0,147000.0,146500.0,146500.0,11155636500.0,891114000.0,10264522500.0
2021-07-21 10:09:14.262399,146500.0,147000.0,146000.0,146000.0,11259026500.0,2489520500.0,8769506000.0
2021-07-21 10:11:36.701706,146500.0,146500.0,146000.0,146000.0,11471003500.0,1647685500.0,9823318000.0
2021-07-21 10:13:37.062200,146000.0,146500.0,145500.0,145500.0,11250023000.0,1811133500.0,9438889500.0
2021-07-21 10:14:37.537732,146000.0,146000.0,145500.0,145500.0,12075038000.0,167900000.0,11907138000.0
2021-07-21 10:15:05.387020,146000.0,146000.0,145000.0,145000.0,11235604500.0,3907745500.0,7327859000.0
2021-07-21 10:16:41.294699,145500.0,145500.0,145000.0,145000.0,15548796000.0,2028561000.0,13520235000.0
2021-07-21 10:18:42.262570,145500.0,145500.0,145000.0,145000.0,11181411000.0,91956000.0,11089455000.0
2021-07-21 10:18:54.885827,145500.0,145500.0,145000.0,145500.0,13914437000.0,7284312000.0,6630125000.0
2021-07-21 10:21:09.018760,145500.0,146000.0,145500.0,146000.0,12568781000.0,10912700000.0,1656081000.0
2021-07-21 10:22:18.654684,146000.0,146500.0,145500.0,146000.0,13072858000.0,6897014000.0,6175844000.0
2021-07-21 10:24:06.853961,146500.0,146500.0,145500.0,146000.0,11381653500.0,6158433500.0,5223220000.0
2021-07-21 10:28:39.901129,146000.0,146000.0,145500.0,145500.0,11184036000.0,7997004000.0,3187032000.0
2021-07-21 10:34:11.752031,146000.0,146000.0,145500.0,146000.0,11932244000.0,8010728000.0,3921516000.0
2021-07-21 10:37:28.513112,146000.0,146500.0,145500.0,146500.0,11188175500.0,10334389500.0,853786000.0
2021-07-21 10:39:22.659753,146500.0,147000.0,146000.0,147000.0,11382732500.0,10348525000.0,1034207500.0
2021-07-21 10:43:14.203284,147000.0,147000.0,146500.0,146500.0,12572584000.0,977109000.0,11595475000.0
2021-07-21 10:44:14.323421,147000.0,147000.0,146000.0,146500.0,11154232000.0,4515717000.0,6638515000.0
2021-07-21 10:51:50.490440,146500.0,146500.0,146000.0,146000.0,11166939500.0,5984085500.0,5182854000.0
2021-07-21 11:00:06.648389,146500.0,146500.0,146000.0,146500.0,11154770000.0,5156214000.0,5998556000.0
2021-07-21 11:11:48.777737,146500.0,146500.0,146000.0,146000.0,11835948500.0,219896500.0,11616052000.0
2021-07-21 11:12:24.333822,146000.0,146500.0,145500.0,146000.0,11168682500.0,1293571000.0,9875111500.0
2021-07-21 11:16:21.831923,145500.0,146000.0,145500.0,145500.0,11169991000.0,3301060000.0,7868931000.0
2021-07-21 11:25:48.594986,145500.0,146000.0,145500.0,145500.0,11308357500.0,368358000.0,10939999500.0
2021-07-21 11:27:12.121769,145500.0,145500.0,145000.0,145000.0,11198142500.0,1437976500.0,9760166000.0
2021-07-21 11:28:02.213990,145000.0,145500.0,145000.0,145000.0,11175264000.0,2269509000.0,8905755000.0
2021-07-21 11:35:38.912717,145500.0,145500.0,145000.0,145000.0,11201585000.0,13095000.0,11188490000.0
2021-07-21 11:35:45.981221,145500.0,145500.0,145000.0,145000.0,11276084000.0,4074000.0,11272010000.0
2021-07-21 11:35:49.903879,145000.0,145500.0,144500.0,145000.0,11163288000.0,1226372000.0,9936916000.0
2021-07-21 11:37:07.326115,145000.0,145000.0,144500.0,144500.0,11158978000.0,4683355000.0,6475623000.0
2021-07-21 11:44:28.263426,145000.0,145000.0,144500.0,144500.0,12613879500.0,3448100000.0,9165779500.0
2021-07-21 11:51:41.738183,145000.0,145000.0,144500.0,144500.0,11552875500.0,3297735000.0,8255140500.0
2021-07-21 11:58:55.999355,144500.0,145000.0,144500.0,144500.0,11178344000.0,2588975000.0,8589369000.0
2021-07-21 12:06:28.612310,144500.0,145000.0,144500.0,144500.0,11247890500.0,2852585000.0,8395305500.0
2021-07-21 12:15:05.554643,145000.0,145000.0,144500.0,145000.0,11336516500.0,4835895000.0,6500621500.0
2021-07-21 12:26:51.064913,144500.0,145000.0,144500.0,144500.0,11225869000.0,6146405000.0,5079464000.0
2021-07-21 12:38:26.238080,144500.0,145000.0,144500.0,145000.0,12432228500.0,8472495000.0,3959733500.0
2021-07-21 12:47:41.561950,145000.0,145000.0,144500.0,145000.0,13055654500.0,13055510000.0,144500.0
2021-07-21 12:47:43.372891,145000.0,145500.0,145000.0,145000.0,11186171500.0,10485676500.0,700495000.0
2021-07-21 12:50:21.016717,145500.0,145500.0,145000.0,145500.0,11157879000.0,7717029000.0,3440850000.0
2021-07-21 12:59:15.642408,145500.0,145500.0,145000.0,145500.0,11157354000.0,9083274000.0,2074080000.0
2021-07-21 13:03:02.849700,145500.0,146000.0,145000.0,146000.0,14567977000.0,13247758500.0,1320218500.0
2021-07-21 13:07:48.480545,146000.0,146000.0,145500.0,145500.0,11154634000.0,8801026000.0,2353608000.0
2021-07-21 13:19:06.643894,145500.0,146000.0,145500.0,145500.0,13860338500.0,4505998000.0,9354340500.0
2021-07-21 13:32:12.238045,145500.0,146000.0,145000.0,145500.0,11155355500.0,783668000.0,8911595000.0
2021-07-21 13:35:25.207124,145000.0,145500.0,145000.0,145000.0,11178437500.0,6399817500.0,4778620000.0
2021-07-21 13:49:21.726715,145500.0,145500.0,145000.0,145000.0,11158115500.0,4790005500.0,6368110000.0
2021-07-21 14:02:16.238915,145000.0,145500.0,145000.0,145000.0,11232881500.0,4352341500.0,6880540000.0
2021-07-21 14:14:43.829293,145500.0,145500.0,145000.0,145500.0,11155023000.0,5577888000.0,5577135000.0
2021-07-21 14:26:24.501760,145000.0,145500.0,145000.0,145000.0,11157490500.0,9966895500.0,1190595000.0
2021-07-21 14:28:44.128105,145500.0,145500.0,145000.0,145500.0,11598068000.0,10788243000.0,809825000.0
2021-07-21 14:30:49.997862,145500.0,146000.0,145000.0,145000.0,11156352500.0,2630083500.0,8526269000.0
2021-07-21 14:35:44.110823,145500.0,145500.0,145000.0,145000.0,11168702000.0,5254587000.0,5914115000.0
2021-07-21 14:46:32.583235,145000.0,145500.0,145000.0,145500.0,11267058000.0,4635048000.0,6632010000.0
2021-07-21 14:56:42.516813,145000.0,145500.0,145000.0,145500.0,11713051500.0,6104161500.0,5608890000.0
2021-07-21 15:05:14.851225,145500.0,145500.0,145000.0,145500.0,11155716000.0,4682481000.0,6473235000.0
2021-07-21 15:11:25.346090,145000.0,145500.0,145000.0,145000.0,11414125500.0,5574250500.0,5839875000.0
2021-07-21 15:16:26.769700,145500.0,145500.0,145000.0,145000.0,11565655000.0,8487015000.0,3078640000.0
2021-07-21 15:18:19.651417,145000.0,145500.0,145000.0,145000.0,51020792000.0,3651177000.0,5864670000.0
2021-07-22 09:00:25.053907,144500.0,144500.0,144000.0,144000.0,11581529500.0,154470500.0,749376000.0
2021-07-22 09:00:39.630287,144000.0,144500.0,143500.0,143500.0,14102394500.0,754872500.0,13347522000.0
2021-07-22 09:01:38.209809,143500.0,145500.0,143000.0,145000.0,11624158500.0,3366004000.0,8258154500.0
2021-07-22 09:06:02.466465,145000.0,146500.0,144500.0,146500.0,11506141500.0,10059164500.0,1446977000.0
2021-07-22 09:07:40.540185,146500.0,147000.0,145500.0,145500.0,11498765000.0,3941800500.0,7556964500.0
2021-07-22 09:14:21.685893,145500.0,146000.0,145500.0,145500.0,12709769500.0,2479810000.0,10229959500.0
2021-07-22 09:18:29.703243,145500.0,146000.0,145000.0,145500.0,13428895500.0,6768504500.0,6660391000.0
2021-07-22 09:19:52.987014,145500.0,146000.0,145000.0,146000.0,11507766000.0,8694649500.0,2813116500.0
2021-07-22 09:23:56.558307,145500.0,146000.0,145500.0,146000.0,13651425500.0,13392872000.0,258553500.0
2021-07-22 09:24:43.444448,146000.0,146500.0,146000.0,146000.0,11629384000.0,5163774000.0,6465610000.0
2021-07-22 09:26:07.624232,146000.0,146500.0,146000.0,146500.0,12167926000.0,10400596000.0,1767330000.0
2021-07-22 09:29:26.227912,146500.0,147000.0,146000.0,146500.0,11523553000.0,7202137000.0,4321416000.0
2021-07-22 09:37:21.093274,146000.0,146500.0,146000.0,146500.0,11500364000.0,3790834000.0,7709530000.0
2021-07-22 09:48:24.649894,146500.0,146500.0,146000.0,146500.0,11949296500.0,11229078500.0,720218000.0
2021-07-22 09:49:47.804668,146500.0,147000.0,146500.0,147000.0,11514428000.0,10209699000.0,1304729000.0
2021-07-22 09:50:25.430503,147000.0,147000.0,146500.0,147000.0,11495478000.0,10269273000.0,1226205000.0
2021-07-22 09:54:21.012938,147000.0,147000.0,146000.0,146500.0,12108681500.0,3805361500.0,8303320000.0
2021-07-22 09:59:57.184967,146500.0,146500.0,146000.0,146500.0,11621425000.0,7648765000.0,3972660000.0
2021-07-22 10:13:48.668397,146500.0,146500.0,146000.0,146500.0,11504142000.0,7122244000.0,4381898000.0
2021-07-22 10:26:29.431640,146000.0,146500.0,146000.0,146000.0,13135288500.0,1357322500.0,11777966000.0
2021-07-22 10:31:07.369929,146000.0,146000.0,145500.0,145500.0,11514938000.0,1449780000.0,10065158000.0
2021-07-22 10:33:15.969635,145500.0,146000.0,145500.0,145500.0,11635672000.0,10804000.0,11624868000.0
2021-07-22 10:33:37.321442,145500.0,146000.0,145000.0,145000.0,11839093500.0,5494456500.0,6344637000.0
2021-07-22 10:36:31.374543,145500.0,146000.0,145000.0,145500.0,11504509000.0,6062428000.0,5442081000.0
2021-07-22 10:42:56.166397,145500.0,146000.0,145500.0,146000.0,11715323000.0,9758348000.0,1956975000.0
2021-07-22 10:50:21.771980,146000.0,146500.0,146000.0,146000.0,11497845000.0,8511123000.0,2986722000.0
2021-07-22 10:59:39.763470,146500.0,146500.0,146000.0,146000.0,13385466000.0,1551728000.0,11833738000.0
2021-07-22 11:07:19.670957,146500.0,146500.0,145500.0,146000.0,13249153500.0,11296458500.0,1952695000.0
2021-07-22 11:13:23.931049,146000.0,146500.0,145500.0,146000.0,11500076000.0,3078379500.0,8421696500.0
2021-07-22 11:19:21.600870,146500.0,146500.0,146000.0,146000.0,11520081000.0,2081765000.0,9438316000.0
2021-07-22 11:31:15.809158,146000.0,146500.0,146000.0,146500.0,11498433500.0,5107429500.0,6391004000.0
2021-07-22 11:54:41.837869,146500.0,146500.0,146000.0,146000.0,11901097500.0,5362925500.0,6538172000.0
2021-07-22 12:18:17.939281,146500.0,146500.0,146000.0,146500.0,12700794000.0,8159464000.0,4541330000.0
2021-07-22 12:37:11.584921,146500.0,146500.0,146000.0,146500.0,14206902500.0,14140326500.0,66576000.0
2021-07-22 12:37:12.649898,146500.0,147000.0,146500.0,147000.0,11514034000.0,11153644000.0,360390000.0
2021-07-22 12:38:38.653739,147000.0,147000.0,146500.0,147000.0,16151877000.0,16096500000.0,55377000.0
2021-07-22 12:39:24.990420,147000.0,147500.0,146500.0,147500.0,11681800500.0,10568864500.0,1112936000.0
2021-07-22 12:45:44.270818,147500.0,147500.0,147000.0,147500.0,11505856500.0,11454112500.0,51744000.0
2021-07-22 12:46:21.866446,147000.0,147500.0,147000.0,147000.0,11591880000.0,621270000.0,10970610000.0
2021-07-22 12:47:00.986520,147000.0,147500.0,146500.0,147500.0,11838703500.0,9704370500.0,2134333000.0
2021-07-22 12:56:15.051067,147500.0,147500.0,147000.0,147500.0,11513523000.0,11271950000.0,241573000.0
2021-07-22 12:58:16.365370,147500.0,148000.0,147000.0,147500.0,13882612500.0,9398490000.0,4484122500.0
2021-07-22 13:00:51.549675,147500.0,148000.0,147000.0,147500.0,11519041000.0,5613772000.0,5905269000.0
2021-07-22 13:14:17.835773,147500.0,147500.0,147000.0,147000.0,11666611500.0,6838837500.0,4827774000.0
2021-07-22 13:38:20.714899,147000.0,147000.0,147000.0,147000.0,12202617000.0,0.0,12202617000.0
2021-07-22 13:38:23.111573,147000.0,147000.0,146500.0,146500.0,11987182000.0,2646000.0,11984536000.0
2021-07-22 13:38:24.205196,147000.0,147000.0,146500.0,146500.0,13832255000.0,48363000.0,13783892000.0
2021-07-22 13:38:53.681723,146500.0,146500.0,146000.0,146500.0,11866738000.0,6241779000.0,5624959000.0
2021-07-22 13:40:09.451706,146500.0,147000.0,146000.0,146500.0,11496206500.0,7570601000.0,3925605500.0
2021-07-22 14:01:46.298455,147000.0,147000.0,146500.0,147000.0,15177028500.0,9323328000.0,5853700500.0
2021-07-22 14:22:55.411988,147000.0,147000.0,147000.0,147000.0,11566107000.0,11566107000.0,0.0
2021-07-22 14:22:55.729069,147000.0,147500.0,147000.0,147500.0,11508359000.0,6705869000.0,4802490000.0
2021-07-22 14:37:00.154031,147500.0,147500.0,147000.0,147000.0,11502638000.0,6428345000.0,5074293000.0
2021-07-22 14:59:40.292591,147500.0,147500.0,147000.0,147000.0,11496686000.0,4889330000.0,6607356000.0
2021-07-22 15:13:29.128076,147500.0,147500.0,147000.0,147500.0,11623890500.0,7289007500.0,4334883000.0
2021-07-22 15:19:52.089419,147500.0,147500.0,147000.0,147500.0,28535738500.0,485570000.0,145971000.0
2021-07-23 09:00:09.438742,148500.0,149000.0,148500.0,148500.0,11850209000.0,1920459500.0,2253784500.0
2021-07-23 09:01:00.714734,148500.0,149000.0,147500.0,148000.0,11767290500.0,5269385500.0,6497905000.0
2021-07-23 09:07:00.608265,148000.0,149000.0,147500.0,149000.0,11753788000.0,9487180500.0,2266607500.0
2021-07-23 09:13:01.518349,149000.0,149500.0,148500.0,149000.0,11672285000.0,11645922000.0,26363000.0
2021-07-23 09:14:11.078247,149500.0,150000.0,149000.0,150000.0,11731281000.0,10609178000.0,1122103000.0
2021-07-23 09:18:15.720901,150000.0,150000.0,149000.0,150000.0,11730789500.0,8079606000.0,3651183500.0
2021-07-23 09:22:24.508211,150000.0,150000.0,149500.0,150000.0,12065688000.0,10896000000.0,1169688000.0
2021-07-23 09:25:48.364724,150000.0,150500.0,150000.0,150500.0,15514780000.0,12819880000.0,2694900000.0
2021-07-23 09:31:09.134619,150500.0,151000.0,150000.0,150500.0,11724576000.0,9829814500.0,1894761500.0
2021-07-23 09:31:38.795234,151000.0,151000.0,150500.0,151000.0,11749713500.0,7962381000.0,3787332500.0
2021-07-23 09:32:54.991693,151000.0,151500.0,150500.0,151500.0,15699116000.0,15199527000.0,499589000.0
2021-07-23 09:35:12.741055,151500.0,152000.0,151000.0,151500.0,14507154000.0,9578070000.0,4929084000.0
2021-07-23 09:36:50.943074,151500.0,152000.0,151000.0,151500.0,11704965500.0,9257183000.0,2447782500.0
2021-07-23 09:38:49.736091,152000.0,152000.0,151000.0,151500.0,13684260000.0,4794870000.0,8889390000.0
2021-07-23 09:39:28.200194,151500.0,152000.0,151000.0,151500.0,12075852500.0,7860117500.0,4215735000.0
2021-07-23 09:41:14.534273,151500.0,152000.0,151500.0,151500.0,12054942000.0,5590134000.0,6464808000.0
2021-07-23 09:44:26.919067,151500.0,151500.0,151000.0,151500.0,11667242500.0,4415316000.0,7251926500.0
2021-07-23 09:48:59.811843,151500.0,152000.0,151000.0,152000.0,11683919000.0,10520321000.0,1163598000.0
2021-07-23 09:51:36.898900,152000.0,152000.0,151500.0,152000.0,11906927500.0,11080192000.0,826735500.0
2021-07-23 09:54:41.517448,152000.0,152500.0,152000.0,152500.0,14437745000.0,14162017000.0,275728000.0
2021-07-23 09:55:12.962172,152500.0,153000.0,152500.0,153000.0,11817676500.0,8441326500.0,3376350000.0
2021-07-23 09:56:58.992293,152500.0,153000.0,152500.0,153000.0,11836814500.0,11500857000.0,335957500.0
2021-07-23 09:58:16.186743,153000.0,153500.0,152500.0,153000.0,11857249500.0,7444233000.0,4413016500.0
2021-07-23 09:59:14.560315,153000.0,153000.0,152000.0,152500.0,13171780000.0,3629174500.0,9542605500.0
2021-07-23 10:00:26.381118,152500.0,153000.0,152000.0,153000.0,11670456500.0,6358577000.0,5311879500.0
2021-07-23 10:05:06.179461,153000.0,153000.0,152000.0,152500.0,13546762000.0,7984040500.0,5562721500.0
